base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230300,s,42,871,56,815,113,0,96.42857142857143,0.4,cod_especie_domic_fam_eq=partImpr@female=s@qtd_familias_domic_fam=<=1@locnasc=hospital@social_assistence_M=n,25,172,0.014160848148201849,1.9738034807831764,0.12690355329949238,0.2261768082663605,16.588134498954577,4.6440665393610026E-5,0.44642857142857145,0.21104294478527608
DM_peso_familia_230300,s,42,871,56,815,113,1,96.42857142857143,0.4,cod_especie_domic_fam_eq=partImpr@social_assistence_M=n@primeiraGestacao=s,23,157,0.013119512391236434,1.9874007936507936,0.12777777777777777,0.2066590126291619,15.19952356131636,9.672782189285023E-5,0.4107142857142857,0.19263803680981595
DM_peso_familia_230300,s,42,871,56,815,113,2,96.42857142857143,0.4,consultas=1-3@cct_M=n,15,41,0.01308787687456913,4.166135204081632,0.26785714285714285,0.0642939150401837,41.222839640777444,1.3582612812257366E-10,0.26785714285714285,0.05030674846625767
DM_peso_familia_230300,s,42,871,56,815,113,3,96.42857142857143,0.4,cod_especie_domic_fam_eq=partImpr@hh_income_exp=(0;185]@social_assistence_M=n,19,124,0.011258289493976729,2.0665584415584415,0.13286713286713286,0.16417910447761194,13.372806058424489,2.552990980919656E-4,0.3392857142857143,0.1521472392638037
DM_peso_familia_230300,s,42,871,56,815,113,4,96.42857142857143,0.4,cod_especie_domic_fam_eq=partImpr@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,21,160,0.010749484934244258,1.804558011049724,0.11602209944751381,0.20780711825487944,10.162318085313853,0.0014334027779820957,0.375,0.19631901840490798
DM_peso_familia_230300,s,42,871,56,815,113,5,96.42857142857143,0.4,val_desp_aluguel_fam_eq=0@estcivmae=solteira@bf_baby=n,21,141,0.01215199283982806,2.0162037037037037,0.12962962962962962,0.1859931113662457,14.12143721583343,1.7137950543266722E-4,0.375,0.17300613496932515
DM_peso_familia_230300,s,42,871,56,815,113,6,96.42857142857143,0.4,age_M=< 20,20,181,0.008125055197385853,1.5476190476190477,0.09950248756218906,0.23076923076923078,5.384271107215893,0.020319074823406225,0.35714285714285715,0.22208588957055214
DM_peso_familia_230300,s,42,871,56,815,113,7,96.42857142857143,0.4,val_desp_aluguel_fam_eq=0@estcivmae=solteira@tpnascassi=medico,13,88,0.007469936373067103,2.001944837340877,0.12871287128712872,0.11595866819747416,7.880737205778924,0.004996410860402256,0.23214285714285715,0.10797546012269939
DM_peso_familia_230300,s,42,871,56,815,113,8,96.42857142857143,0.4,estcivmae=solteira@mesprenat=[1;3]@bf_baby=n,12,75,0.0073552576251481264,2.145320197044335,0.13793103448275862,0.09988518943742825,8.71175396780853,0.0031616486849883607,0.21428571428571427,0.09202453987730061
DM_peso_familia_230300,s,42,871,56,815,113,9,96.42857142857143,0.4,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,14,106,0.007215534093200868,1.8145833333333337,0.11666666666666667,0.1377726750861079,6.34542802507359,0.011768421005538765,0.25,0.13006134969325153

DM_peso_familia_230300,n,42,871,815,56,116,0,95.21472392638037,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n,448,14,0.01802960820730754,1.0363264547313626,0.9696969696969697,0.5304247990815155,18.895240955613403,1.3809674921261283E-5,0.5496932515337424,0.25
