base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292880,s,42,2308,166,2142,114,0,96.98795180722891,0.4,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,127,1313,0.010151563846946347,1.2262215528781795,0.08819444444444445,0.6239168110918544,15.18571173010092,9.743790798666385E-5,0.7650602409638554,0.6129785247432307
DM_peso_familia_292880,s,42,2308,166,2142,114,1,96.98795180722891,0.4,locnasc=hospital@csection=C-section@racacor_cidacs_M=preto;pardo@cct_M=n,66,535,0.009867344088379203,1.5268528356353868,0.10981697171381032,0.2603986135181976,17.480104339769703,2.903301286716342E-5,0.39759036144578314,0.24976657329598506
DM_peso_familia_292880,s,42,2308,166,2142,114,2,96.98795180722891,0.4,cod_calcamento_domic_fam=total@locnasc=hospital@racacor_cidacs_M=preto;pardo@social_assistence_M=n,59,489,0.00848604357085144,1.4969219945475332,0.10766423357664233,0.23743500866551126,13.752091590867602,2.0858842977911074E-4,0.35542168674698793,0.22829131652661064
DM_peso_familia_292880,s,42,2308,166,2142,114,3,96.98795180722891,0.4,female=s,98,1048,0.006748435852689311,1.1889652852246684,0.08551483420593368,0.4965337954939341,6.298932730150576,0.012081068687600505,0.5903614457831325,0.4892623716153128
DM_peso_familia_292880,s,42,2308,166,2142,114,4,96.98795180722891,0.4,consultas=1-3@racacor_cidacs_M=preto;pardo,22,76,0.006478107944937209,3.1212195721662153,0.22448979591836735,0.04246100519930676,35.688597338193595,2.3151515149422153E-9,0.13253012048192772,0.035480859010270774
DM_peso_familia_292880,s,42,2308,166,2142,114,5,96.98795180722891,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@primeiraGestacao=s,20,73,0.005767370820805637,2.990024614587382,0.21505376344086022,0.0402946273830156,29.740655780696503,4.938811082322303E-8,0.12048192771084337,0.034080298786181136
DM_peso_familia_292880,s,42,2308,166,2142,114,6,96.98795180722891,0.4,val_desp_energia_fam_eq=(0;20]@escolaridade_eq_M=ate5Ano,30,221,0.005176403978025345,1.6617865885854173,0.11952191235059761,0.10875216637781629,9.558720860824604,0.0019900172800787486,0.18072289156626506,0.10317460317460317
DM_peso_familia_292880,s,42,2308,166,2142,114,7,96.98795180722891,0.4,val_desp_aluguel_fam_eq=0@consultas=4-6,60,616,0.004930480673056415,1.2340486205175731,0.08875739644970414,0.292894280762565,4.0584774666232235,0.04395010916967257,0.3614457831325301,0.2875816993464052
DM_peso_familia_292880,s,42,2308,166,2142,114,8,96.98795180722891,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca,47,451,0.004844876835601583,1.3121885130884985,0.09437751004016064,0.21577123050259966,4.796329738943479,0.028520433083784713,0.28313253012048195,0.21055088702147526
DM_peso_familia_292880,s,42,2308,166,2142,114,9,96.98795180722891,0.4,cod_calcamento_domic_fam=nExiste@escolaridade_eq_M=ate5Ano,43,400,0.004825728608802476,1.349560771301912,0.09706546275395034,0.19194107452339687,5.191521943060574,0.022697330895886436,0.25903614457831325,0.18674136321195145

