base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291460,s,42,2479,175,2304,114,0,86.28571428571429,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@locnasc=hospital@tpnascassi=medico@cct_M=n,71,655,0.007966718743211434,1.3853522235340416,0.09779614325068871,0.2928600242033078,11.579839602906878,6.667069211986343E-4,0.4057142857142857,0.2842881944444444
DM_peso_familia_291460,s,42,2479,175,2304,114,1,86.28571428571429,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital,77,753,0.0074255045325469764,1.3141686746987953,0.0927710843373494,0.3348124243646632,9.354386230907558,0.0022245245089360655,0.44,0.3268229166666667
DM_peso_familia_291460,s,42,2479,175,2304,114,2,86.28571428571429,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital@social_assistence_M=n@primeiraGestacao=s,44,323,0.007298255731362485,1.698341767224601,0.11989100817438691,0.14804356595401372,15.95659735494571,6.481150198489605E-5,0.25142857142857145,0.1401909722222222
DM_peso_familia_291460,s,42,2479,175,2304,114,3,86.28571428571429,0.5,cod_abaste_agua_domic_fam_eq=redePublica@locnasc=hospital@tpnascassi=medico@primeiraGestacao=s,40,308,0.006225753367414968,1.6282430213464696,0.11494252873563218,0.14037918515530456,12.13621442517263,4.945205515938245E-4,0.22857142857142856,0.13368055555555555
DM_peso_familia_291460,s,42,2479,175,2304,114,4,86.28571428571429,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico@hh_income_exp=(185;512),60,573,0.006177750303029515,1.3427217332430603,0.0947867298578199,0.25534489713594194,7.583809321152792,0.005889485148564355,0.34285714285714286,0.24869791666666666
DM_peso_familia_291460,s,42,2479,175,2304,114,5,86.28571428571429,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[6a5]@estcivmae=casada/uniEstavel@csection=C-section,37,316,0.004873206007510285,1.484791582355322,0.1048158640226629,0.14239612747075434,7.347738414452641,0.006714717235322798,0.21142857142857144,0.1371527777777778
DM_peso_familia_291460,s,42,2479,175,2304,114,6,86.28571428571429,0.5,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,71,777,0.004492598659721898,1.1860444743935312,0.08372641509433962,0.34207341670028235,3.3885004178118328,0.06565263374066288,0.4057142857142857,0.3372395833333333
DM_peso_familia_291460,s,42,2479,175,2304,114,7,86.28571428571429,0.5,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@csection=C-section@consultas=4-6,29,225,0.004465261321360014,1.617345331833521,0.1141732283464567,0.10246066962484873,8.192041410900705,0.004207455244966241,0.1657142857142857,0.09765625
DM_peso_familia_291460,s,42,2479,175,2304,114,8,86.28571428571429,0.5,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@csection=C-section@perdaFetalAnterior=s,22,136,0.004375275915918809,1.9724412296564193,0.13924050632911392,0.063735377168213,12.121064851353712,4.985542649381669E-4,0.12571428571428572,0.059027777777777776
DM_peso_familia_291460,s,42,2479,175,2304,114,9,86.28571428571429,0.5,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[6a5]@csection=C-section,49,492,0.0043603054687206344,1.2830314232902034,0.09057301293900184,0.218233158531666,4.210608896589083,0.040171914572962875,0.28,0.21354166666666666

DM_peso_familia_291460,n,42,2479,2304,175,115,0,93.14236111111111,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=>6,1196,65,0.00968848289325367,1.0204932703321876,0.9484536082474226,0.5086728519564341,14.190944092512385,1.6516348883055532E-4,0.5190972222222222,0.37142857142857144
DM_peso_familia_291460,n,42,2479,2304,175,115,1,93.14236111111111,0.3,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@csection=Natural@primeiraGestacao=n,1025,53,0.00931796432509885,1.0230554106112142,0.950834879406308,0.43485276321097216,13.34895598262655,2.5856653215750036E-4,0.4448784722222222,0.3028571428571429
DM_peso_familia_291460,n,42,2479,2304,175,115,2,93.14236111111111,0.3,cod_calcamento_domic_fam=total@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),826,45,0.006650458445537091,1.0203659188034186,0.9483352468427095,0.35135135135135137,7.332652084605206,0.006771307024966977,0.3585069444444444,0.2571428571428571
DM_peso_familia_291460,n,42,2479,2304,175,115,3,93.14236111111111,0.3,consultas=>6@escolaridade_eq_M=ate9ano,426,15,0.006507262863641504,1.0393577569916854,0.9659863945578231,0.17789431222267044,10.939967768119212,9.411180658284168E-4,0.18489583333333334,0.08571428571428572
DM_peso_familia_291460,n,42,2479,2304,175,115,4,93.14236111111111,0.3,cod_material_piso_fam=maci@csection=Natural@primeiraGestacao=n,416,17,0.005472674784445892,1.0337118296125225,0.9607390300230947,0.17466720451795079,7.8499676371925515,0.005082161700206034,0.18055555555555555,0.09714285714285714
DM_peso_familia_291460,n,42,2479,2304,175,115,5,93.14236111111111,0.3,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@locnasc=hospital@partoNormalApenas=s,926,53,0.006498801306529504,1.017706027976393,0.9458631256384066,0.3949173053650666,6.678127059242772,0.009760312746192934,0.4019097222222222,0.3028571428571429
DM_peso_familia_291460,n,42,2479,2304,175,115,6,93.14236111111111,0.3,val_desp_alimentacao_fam_eq=(0;100]@partoNormalApenas=s,350,14,0.00471796897895529,1.034571981837607,0.9615384615384616,0.14683340056474384,6.7136781428694094,0.009567618220255203,0.1519097222222222,0.08
DM_peso_familia_291460,n,42,2479,2304,175,115,7,93.14236111111111,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1,619,35,0.0045049655508855825,1.0183731789415562,0.9464831804281345,0.263816054860831,3.9482481623593717,0.04692018941986964,0.2686631944444444,0.2
DM_peso_familia_291460,n,42,2479,2304,175,115,8,93.14236111111111,0.3,val_desp_gas_fam_eq=(0;24]@mesprenat=[1;3],711,42,0.004500409327825294,1.0159414425630808,0.9442231075697212,0.3037515127067366,3.6185149822927274,0.05713985559233681,0.30859375,0.24
