base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310205,s,42,197,17,180,90,0,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@estcivmae=casada/uniEstavel@primeiraGestacao=n,8,7,0.03403849622510243,6.1803921568627445,0.5333333333333333,0.07614213197969544,41.151700663171255,1.4086065647234136E-10,0.47058823529411764,0.03888888888888889
DM_peso_familia_310205,s,42,197,17,180,90,1,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=>= 100@cct_M=n,14,73,0.032956273029451935,1.864773495605139,0.16091954022988506,0.4416243654822335,11.004592135007957,9.088643008934305E-4,0.8235294117647058,0.40555555555555556
DM_peso_familia_310205,s,42,197,17,180,90,2,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_medicamentos_fam_eq=>= 100@cct_M=n@primeiraGestacao=n,7,9,0.02852431137107372,5.069852941176471,0.4375,0.08121827411167512,27.242156524211893,1.795018315098318E-7,0.4117647058823529,0.05
DM_peso_familia_310205,s,42,197,17,180,90,3,100.0,0.4,val_desp_medicamentos_fam_eq=>= 100@escolaridade_eq_M=ate5Ano@cct_M=n,8,21,0.027905898116416295,3.1967545638945234,0.27586206896551724,0.14720812182741116,15.498670071476868,8.256332284661827E-5,0.47058823529411764,0.11666666666666667
DM_peso_familia_310205,s,42,197,17,180,90,4,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=>= 100@partoNormalApenas=s,7,15,0.025896055038779668,3.6871657754010703,0.3181818181818182,0.1116751269035533,16.889476699770814,3.962063160567464E-5,0.4117647058823529,0.08333333333333333
DM_peso_familia_310205,s,42,197,17,180,90,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_destino_lixo_domic_fam_eq=naoColetado@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,7,14,0.026334097760828675,3.862745098039216,0.3333333333333333,0.1065989847715736,18.193431867696578,1.995658857245619E-5,0.4117647058823529,0.07777777777777778
DM_peso_familia_310205,s,42,197,17,180,90,6,100.0,0.4,hh_income_exp=>= 512@social_assistence_M=n,10,65,0.01790821716612126,1.5450980392156866,0.13333333333333333,0.38071065989847713,3.398547269545341,0.06525386499568109,0.5882352941176471,0.3611111111111111
DM_peso_familia_310205,s,42,197,17,180,90,7,100.0,0.4,consultas=4-6@social_assistence_M=n,7,37,0.016259115153701462,1.8435828877005351,0.1590909090909091,0.2233502538071066,3.807670952120202,0.051018345285056554,0.4117647058823529,0.20555555555555555
DM_peso_familia_310205,s,42,197,17,180,90,8,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@hh_income_exp=(185;512),6,27,0.01600144296426087,2.106951871657754,0.18181818181818182,0.16751269035532995,4.587438046171905,0.03220712121764935,0.35294117647058826,0.15
DM_peso_familia_310205,s,42,197,17,180,90,9,100.0,0.4,racacor_cidacs_M=branco@perdaFetalAnterior=s,5,17,0.01574377077482027,2.6336898395721926,0.22727272727272727,0.1116751269035533,6.242614124437654,0.012471226472595132,0.29411764705882354,0.09444444444444444

