base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510410,s,42,880,46,834,114,0,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,19,149,0.011611570247933885,2.163561076604555,0.1130952380952381,0.19090909090909092,15.505369171059973,8.227123613435694E-5,0.41304347826086957,0.17865707434052758
DM_peso_familia_510410,s,42,880,46,834,114,1,100.0,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@social_assistence_M=n@bf_baby=n,19,171,0.010304752066115705,1.9130434782608696,0.1,0.2159090909090909,11.1419673335056,8.439633589764073E-4,0.41304347826086957,0.20503597122302158
DM_peso_familia_510410,s,42,880,46,834,114,2,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@bf_baby=n,25,289,0.009757231404958678,1.5231237884242594,0.07961783439490445,0.3568181818181818,7.3687972813840625,0.006636530627525006,0.5434782608695652,0.34652278177458035
DM_peso_familia_510410,s,42,880,46,834,114,3,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@csection=C-section,18,171,0.009227789256198347,1.8219461697722568,0.09523809523809523,0.21477272727272728,8.969019371517735,0.0027459593879622934,0.391304347826087,0.20503597122302158
DM_peso_familia_510410,s,42,880,46,834,114,4,100.0,0.5,female=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=>= 65,14,110,0.008543388429752066,2.1598877980364657,0.11290322580645161,0.1409090909090909,10.710415082524687,0.0010653412612426916,0.30434782608695654,0.13189448441247004
DM_peso_familia_510410,s,42,880,46,834,114,5,100.0,0.5,estcivmae=casada/uniEstavel@tpnascassi=medico@hh_income_exp=>= 512,15,139,0.007897727272727273,1.863354037267081,0.09740259740259741,0.175,7.674258109040717,0.005601411822631075,0.32608695652173914,0.16666666666666666
DM_peso_familia_510410,s,42,880,46,834,114,6,100.0,0.5,racacor_cidacs_M=branco@escolaridade_eq_M=ate5Ano,12,88,0.007696280991735536,2.2956521739130435,0.12,0.11363636363636363,10.446160797114814,0.0012290464386464084,0.2608695652173913,0.10551558752997602
DM_peso_familia_510410,s,42,880,46,834,114,7,100.0,0.5,mesprenat=[1;3]@tpnascassi=medico@hh_income_exp=>= 512@racacor_cidacs_M=branco,10,60,0.0072055785123966935,2.732919254658386,0.14285714285714285,0.07954545454545454,12.596332871590926,3.86504330450288E-4,0.21739130434782608,0.07194244604316546
DM_peso_familia_510410,s,42,880,46,834,114,8,100.0,0.5,val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco,19,228,0.0069189049586776885,1.471571906354515,0.07692307692307693,0.2806818181818182,4.211759315462876,0.04014468022701734,0.41304347826086957,0.2733812949640288
DM_peso_familia_510410,s,42,880,46,834,114,9,100.0,0.5,mesprenat=[1;3]@tpnascassi=medico,26,356,0.006854338842975209,1.3020714773503301,0.06806282722513089,0.4340909090909091,3.3972531699038027,0.06530508361040566,0.5652173913043478,0.42685851318944845

DM_peso_familia_510410,n,42,880,834,46,118,0,93.64508393285371,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@csection=Natural,202,0,0.011998966942148755,1.05515587529976,1.0,0.22954545454545455,14.460926833754236,1.430972783323936E-4,0.2422062350119904,0.0
DM_peso_familia_510410,n,42,880,834,46,118,1,93.64508393285371,0.4,val_desp_medicamentos_fam_eq=0@locnasc=hospital@csection=Natural@primeiraGestacao=n,271,4,0.011789772727272725,1.0398081534772183,0.9854545454545455,0.3125,11.492440829944739,6.987980832916518E-4,0.3249400479616307,0.08695652173913043
DM_peso_familia_510410,n,42,880,834,46,118,2,93.64508393285371,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@csection=Natural,202,2,0.009845041322314051,1.044811209855645,0.9901960784313726,0.2318181818181818,9.66824621387652,0.001874801961337158,0.2422062350119904,0.043478260869565216
DM_peso_familia_510410,n,42,880,834,46,118,3,93.64508393285371,0.4,val_desp_medicamentos_fam_eq=0@locnasc=hospital@escolaridade_eq_M=ate9ano,271,7,0.008558884297520669,1.0285872021807014,0.9748201438848921,0.3159090909090909,6.021192363399058,0.01413509364862009,0.3249400479616307,0.15217391304347827
