base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_320430,s,42,379,16,363,106,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,13,137,0.017592470116470926,2.0529166666666665,0.08666666666666667,0.39577836411609496,12.130992793155855,4.959071255116188E-4,0.8125,0.3774104683195592
DM_peso_familia_320430,s,42,379,16,363,106,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cct_M=n,8,54,0.014202073224218712,3.0564516129032255,0.12903225806451613,0.16358839050131926,13.817261769101322,2.0147664707581558E-4,0.5,0.1487603305785124
DM_peso_familia_320430,s,42,379,16,363,106,2,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_agua_esgoto_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,6,24,0.01248947027659234,4.7375,0.2,0.079155672823219,20.059070188732854,7.5086560837878125E-6,0.375,0.06611570247933884
DM_peso_familia_320430,s,42,379,16,363,106,3,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@racacor_cidacs_M=preto;pardo@age_M=[20;40)@cct_M=n,6,31,0.011709748609380332,3.8412162162162167,0.16216216216216217,0.09762532981530343,14.589377274185885,1.3366591219798885E-4,0.375,0.08539944903581267
DM_peso_familia_320430,s,42,379,16,363,106,4,100.0,0.4,hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate9ano,6,41,0.010595860513363175,3.0239361702127665,0.1276595744680851,0.12401055408970976,9.687371739463568,0.0018553874057440911,0.375,0.11294765840220386
DM_peso_familia_320430,s,42,379,16,363,106,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_aluguel_fam_eq=0,10,119,0.012016067835785049,1.8362403100775193,0.07751937984496124,0.3403693931398417,6.027878168577956,0.014081650617412511,0.625,0.3278236914600551
DM_peso_familia_320430,s,42,379,16,363,106,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0,10,133,0.010456624501361034,1.6564685314685317,0.06993006993006994,0.37730870712401055,4.362188486794524,0.03674507105509439,0.625,0.36639118457300274
DM_peso_familia_320430,s,42,379,16,363,106,7,100.0,0.4,female=s@val_desp_aluguel_fam_eq=0,10,137,0.010011069262954173,1.6113945578231295,0.06802721088435375,0.38786279683377306,3.9566264938102167,0.04668717929888733,0.625,0.3774104683195592
DM_peso_familia_320430,s,42,379,16,363,106,8,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@female=s,7,75,0.009335774604743772,2.0221036585365857,0.08536585365853659,0.21635883905013192,4.818366783639663,0.02815801353887959,0.4375,0.2066115702479339
DM_peso_familia_320430,s,42,379,16,363,106,9,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@partoCesarioAnterior=s,5,38,0.008402893324329405,2.7543604651162794,0.11627906976744186,0.11345646437994723,6.579901759878306,0.010313658460879949,0.3125,0.1046831955922865
