base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316940,s,42,1490,128,1362,108,0,94.53125,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@val_desp_transpor_fam_eq=0@estcivmae=solteira@bf_baby=n,53,356,0.011989550020269355,1.508442848410758,0.1295843520782396,0.274496644295302,13.69622969099583,2.1488545819292604E-4,0.4140625,0.26138032305433184
DM_peso_familia_316940,s,42,1490,128,1362,108,1,94.53125,0.4,cod_calcamento_domic_fam=total@female=s@val_desp_transpor_fam_eq=0,60,459,0.010345479933336336,1.345736994219653,0.11560693641618497,0.3483221476510067,8.946619401727276,0.0027798354909440715,0.46875,0.3370044052863436
DM_peso_familia_316940,s,42,1490,128,1362,108,2,94.53125,0.4,qtd_familias_domic_fam=<=1@consultas=4-6@bf_baby=n,29,133,0.010122967433899373,2.083815586419753,0.17901234567901234,0.1087248322147651,20.065355319352477,7.484019470482828E-6,0.2265625,0.09765051395007342
DM_peso_familia_316940,s,42,1490,128,1362,108,3,94.53125,0.4,cod_banheiro_domic_fam=s@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,68,550,0.010006756452412054,1.2808454692556637,0.11003236245954692,0.4147651006711409,7.827552058516463,0.005145574106227402,0.53125,0.40381791483113066
DM_peso_familia_316940,s,42,1490,128,1362,108,4,94.53125,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@age_M=< 20@bf_baby=n,28,130,0.009682446736633484,2.0628955696202533,0.17721518987341772,0.10604026845637583,18.765199514045914,1.4784034015558056E-5,0.21875,0.09544787077826726
DM_peso_familia_316940,s,42,1490,128,1362,108,5,94.53125,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_domic_fam_eq=tijolo;alvenaria@primeiraGestacao=s,45,344,0.0077735237151479696,1.3466018637532133,0.11568123393316196,0.2610738255033557,5.943512770617623,0.014771549613704305,0.3515625,0.2525697503671072
DM_peso_familia_316940,s,42,1490,128,1362,108,6,94.53125,0.4,val_desp_energia_fam_eq=(20;65)@primeiraGestacao=s,23,133,0.0064420521598126225,1.7162459935897436,0.14743589743589744,0.10469798657718121,8.400638776689611,0.003750891828806613,0.1796875,0.09765051395007342
DM_peso_familia_316940,s,42,1490,128,1362,108,7,94.53125,0.4,escolaridade_eq_M=ate5Ano@cct_M=n,39,304,0.006398810864375478,1.3235696064139943,0.11370262390670553,0.2302013422818792,4.384148679238972,0.03627460301375629,0.3046875,0.22320117474302498
DM_peso_familia_316940,s,42,1490,128,1362,108,8,94.53125,0.4,escolaridade_eq_M=ate5Ano@primeiraGestacao=s,18,95,0.005565515066888879,1.8542588495575223,0.1592920353982301,0.07583892617449664,8.385763435935553,0.0037817133446049755,0.140625,0.0697503671071953
DM_peso_familia_316940,s,42,1490,128,1362,108,9,94.53125,0.4,val_desp_energia_fam_eq=(20;65)@csection=C-section,33,258,0.005370028377100132,1.32007087628866,0.1134020618556701,0.1953020134228188,3.4816511500644616,0.062052795068718525,0.2578125,0.1894273127753304

DM_peso_familia_316940,n,42,1490,1362,128,112,0,95.9618208516887,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=>6,893,59,0.015290302238637905,1.0261802959069088,0.9380252100840336,0.6389261744966444,19.22902131789239,1.1593740801951746E-5,0.6556534508076358,0.4609375
DM_peso_familia_316940,n,42,1490,1362,128,112,1,95.9618208516887,0.4,female=n@qtd_familias_domic_fam=<=1@consultas=>6@mesprenat=[1;3],446,21,0.012830953560650423,1.0447855056331694,0.9550321199143469,0.31342281879194633,14.516757324238117,1.3891831234258412E-4,0.3274596182085169,0.1640625
DM_peso_familia_316940,n,42,1490,1362,128,112,2,95.9618208516887,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@partoNormalApenas=s,350,13,0.01220395477681185,1.0548011148732013,0.9641873278236914,0.2436241610738255,15.33609898720352,8.998055850706344E-5,0.25697503671071953,0.1015625
DM_peso_familia_316940,n,42,1490,1362,128,112,3,95.9618208516887,0.4,tpnascassi=medico@primeiraGestacao=n,502,29,0.011151749921174719,1.0342329187994834,0.9453860640301318,0.35637583892617447,10.287673678799855,0.0013392182429421418,0.368575624082232,0.2265625
DM_peso_familia_316940,n,42,1490,1362,128,112,4,95.9618208516887,0.4,val_desp_energia_fam_eq=>= 65@consultas=>6,518,31,0.010847259132471518,1.0322064680409448,0.9435336976320583,0.36845637583892615,9.594499563375313,0.0019516110700452671,0.3803230543318649,0.2421875
DM_peso_familia_316940,n,42,1490,1362,128,112,5,95.9618208516887,0.4,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@estcivmae=casada/uniEstavel@age_M=[20;40),518,30,0.011460745011485977,1.034090056486275,0.9452554744525548,0.36778523489932885,10.718610850275383,0.0010606327140113558,0.3803230543318649,0.234375
DM_peso_familia_316940,n,42,1490,1362,128,112,6,95.9618208516887,0.4,bf_baby=s,396,24,0.00810774289446421,1.0314663310258025,0.9428571428571428,0.28187919463087246,6.1618501614487435,0.013053460261699179,0.2907488986784141,0.1875
