base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_355270,s,42,380,41,339,100,0,80.48780487804879,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,16,69,0.017970914127423823,1.7446197991391679,0.18823529411764706,0.2236842105263158,7.342328722875191,0.006734953580580072,0.3902439024390244,0.20353982300884957
DM_peso_familia_355270,s,42,380,41,339,100,1,80.48780487804879,0.5,estcivmae=solteira@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,10,22,0.017229916897506924,2.8963414634146343,0.3125,0.08421052631578947,15.19747968306659,9.68325714097995E-5,0.24390243902439024,0.06489675516224189
DM_peso_familia_355270,s,42,380,41,339,100,2,80.48780487804879,0.5,estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,19,101,0.015927977839335177,1.467479674796748,0.15833333333333333,0.3157894736842105,4.635548397689559,0.031316134421289665,0.4634146341463415,0.29793510324483774
DM_peso_familia_355270,s,42,380,41,339,100,3,80.48780487804879,0.5,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@estcivmae=solteira,11,38,0.015034626038781165,2.080637132901941,0.22448979591836735,0.12894736842105264,7.945031342418555,0.004821958294123574,0.2682926829268293,0.11209439528023599
DM_peso_familia_355270,s,42,380,41,339,100,4,80.48780487804879,0.5,locnasc=hospital@estcivmae=solteira@escolaridade_eq_M=ate9ano,10,33,0.014106648199445983,2.1554169030062393,0.23255813953488372,0.11315789473684211,7.828593506306815,0.005142610123005209,0.24390243902439024,0.09734513274336283
DM_peso_familia_355270,s,42,380,41,339,100,5,80.48780487804879,0.5,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@tpnascassi=medico@social_assistence_M=n,14,51,0.018386426592797787,1.99624765478424,0.2153846153846154,0.17105263157894737,9.412504180473098,0.002155107002517087,0.34146341463414637,0.1504424778761062
DM_peso_familia_355270,s,42,380,41,339,100,6,80.48780487804879,0.5,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45@tpnascassi=medico,9,24,0.014314404432132962,2.5277161862527717,0.2727272727272727,0.0868421052631579,10.20087862805592,0.0014037375647538708,0.21951219512195122,0.07079646017699115
DM_peso_familia_355270,s,42,380,41,339,100,7,80.48780487804879,0.5,female=n@qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45,8,19,0.013386426592797783,2.7461607949412827,0.2962962962962963,0.07105263157894737,10.718284492100327,0.0010608198068986496,0.1951219512195122,0.05604719764011799
DM_peso_familia_355270,s,42,380,41,339,100,8,80.48780487804879,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=>= 65@val_desp_gas_fam_eq=>= 45,14,72,0.012423822714681444,1.5087918321043674,0.16279069767441862,0.22631578947368422,3.4801594102521367,0.06210875640602309,0.34146341463414637,0.21238938053097345
DM_peso_familia_355270,s,42,380,41,339,100,9,80.48780487804879,0.5,female=n@val_desp_gas_fam_eq=>= 45@tpnascassi=medico,10,39,0.012403047091412744,1.891488302638128,0.20408163265306123,0.12894736842105264,5.407134089150224,0.02005461452133317,0.24390243902439024,0.11504424778761062

DM_peso_familia_355270,n,42,380,339,41,98,0,95.28023598820059,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@consultas=>6@bf_baby=n,194,12,0.026911357340720237,1.055646246813873,0.941747572815534,0.5421052631578948,11.518320681961008,6.891361664623785E-4,0.5722713864306784,0.2926829268292683
DM_peso_familia_355270,n,42,380,339,41,98,1,95.28023598820059,0.4,csection=C-section@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,152,9,0.02202908587257618,1.058282489602228,0.9440993788819876,0.4236842105263158,7.846164136471892,0.005092865216626774,0.44837758112094395,0.21951219512195122
DM_peso_familia_355270,n,42,380,339,41,98,2,95.28023598820059,0.4,consultas=>6@mesprenat=[1;3]@bf_baby=n@primeiraGestacao=n,88,2,0.020290858725761765,1.0960340871845298,0.9777777777777777,0.23684210526315788,8.99279669228388,0.002710458707304908,0.25958702064896755,0.04878048780487805
DM_peso_familia_355270,n,42,380,339,41,98,3,95.28023598820059,0.4,val_desp_gas_fam_eq=(24;45)@csection=C-section@consultas=>6,117,7,0.016786703601108052,1.0576648586925492,0.9435483870967742,0.3263157894736842,5.060618772759237,0.024475497816651814,0.34513274336283184,0.17073170731707318
DM_peso_familia_355270,n,42,380,339,41,98,4,95.28023598820059,0.4,cod_abaste_agua_domic_fam_eq=redePublica@consultas=>6@escolaridade_eq_M=medio,91,4,0.016447368421052627,1.0737463126843658,0.9578947368421052,0.25,5.695853418711178,0.017005041448239666,0.26843657817109146,0.0975609756097561
DM_peso_familia_355270,n,42,380,339,41,98,5,95.28023598820059,0.4,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=casada/uniEstavel,215,21,0.011745152354570649,1.0211989400529973,0.9110169491525424,0.6210526315789474,2.3140739981971086,0.12820763046045192,0.6342182890855457,0.5121951219512195
DM_peso_familia_355270,n,42,380,339,41,98,6,95.28023598820059,0.4,age_M=[20;40)@partoCesarioAnterior=s,102,8,0.010180055401662044,1.0394207562349156,0.9272727272727272,0.2894736842105263,1.989199135756442,0.15842464194066896,0.3008849557522124,0.1951219512195122
DM_peso_familia_355270,n,42,380,339,41,98,7,95.28023598820059,0.4,female=n@val_desp_energia_fam_eq=(20;65),76,5,0.009840720221606638,1.0517498816417206,0.9382716049382716,0.2131578947368421,2.2794600774040426,0.13109750497656647,0.22418879056047197,0.12195121951219512
DM_peso_familia_355270,n,42,380,339,41,98,8,95.28023598820059,0.4,estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,68,5,0.007569252077562317,1.0441669697337053,0.9315068493150684,0.19210526315789472,1.4574012242152277,0.22734406618443181,0.20058997050147492,0.12195121951219512
DM_peso_familia_355270,n,42,380,339,41,98,9,95.28023598820059,0.4,cod_sabe_ler_escrever_memb_eq_M=n,24,0,0.006814404432132964,1.12094395280236,1.0,0.06315789473684211,3.098339465049219,0.07837219644510329,0.07079646017699115,0.0
