base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314930,s,42,1088,110,978,110,0,92.72727272727272,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@cct_M=n,54,288,0.01785183282871972,1.5617224880382776,0.15789473684210525,0.31433823529411764,17.701644960636237,2.5840304688773408E-5,0.4909090909090909,0.294478527607362
DM_peso_familia_314930,s,42,1088,110,978,110,1,92.72727272727272,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@consultas=1-3,24,44,0.015739889705882353,3.490909090909091,0.35294117647058826,0.0625,50.61826113899733,1.1219913886861832E-12,0.21818181818181817,0.044989775051124746
DM_peso_familia_314930,s,42,1088,110,978,110,2,92.72727272727272,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_transpor_fam_eq=0@csection=Natural,39,184,0.015123202314013841,1.7298002445984508,0.17488789237668162,0.20496323529411764,16.802716135248293,4.147389817421576E-5,0.35454545454545455,0.18813905930470348
DM_peso_familia_314930,s,42,1088,110,978,110,3,92.72727272727272,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_transpor_fam_eq=0@bf_baby=n,64,429,0.01301125919117647,1.2840125391849528,0.12981744421906694,0.453125,8.178764599056539,0.0042383615568235555,0.5818181818181818,0.4386503067484663
DM_peso_familia_314930,s,42,1088,110,978,110,4,92.72727272727272,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_comodos_dormitorio_fam=<=1@cct_M=n@bf_baby=n,27,116,0.011527830341695501,1.86751430387794,0.1888111888111888,0.13143382352941177,13.936067568519698,1.8913424292998915E-4,0.24545454545454545,0.11860940695296524
DM_peso_familia_314930,s,42,1088,110,978,110,5,92.72727272727272,0.4,cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@perdaFetalAnterior=s,22,86,0.010184634515570933,2.014814814814815,0.2037037037037037,0.09926470588235294,13.88845713791083,1.9398618713506455E-4,0.2,0.08793456032719836
DM_peso_familia_314930,s,42,1088,110,978,110,6,92.72727272727272,0.4,mesprenat=[4;6]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,16,44,0.009130352508650519,2.6375757575757577,0.26666666666666666,0.05514705882352941,19.153302261834405,1.2062862630557447E-5,0.14545454545454545,0.044989775051124746
DM_peso_familia_314930,s,42,1088,110,978,110,7,92.72727272727272,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@social_assistence_M=n,36,225,0.008834680471453287,1.3642633228840124,0.13793103448275862,0.23988970588235295,5.124465970609087,0.023590828685744247,0.32727272727272727,0.23006134969325154
DM_peso_familia_314930,s,42,1088,110,978,110,8,92.72727272727272,0.4,cod_material_piso_fam=maci@val_desp_agua_esgoto_fam_eq=>= 40@social_assistence_M=n,29,170,0.008162237781141866,1.4413887619917771,0.1457286432160804,0.18290441176470587,5.3367466278148825,0.020880406835649512,0.2636363636363636,0.1738241308793456
DM_peso_familia_314930,s,42,1088,110,978,110,9,92.72727272727272,0.4,cod_agua_canalizada_fam=s@estcivmae=solteira@primeiraGestacao=n,42,287,0.008030452530276812,1.2626692456479691,0.1276595744680851,0.3023897058823529,3.6597827135761407,0.0557409020186731,0.38181818181818183,0.2934560327198364

DM_peso_familia_314930,n,42,1088,978,110,116,0,97.6482617586912,0.3,val_desp_medicamentos_fam_eq=0@consultas=>6,474,30,0.019260921280276802,1.0462557211023469,0.9404761904761905,0.4632352941176471,17.861735989309732,2.3754970858158586E-5,0.48466257668711654,0.2727272727272727
DM_peso_familia_314930,n,42,1088,978,110,116,1,97.6482617586912,0.3,cod_especie_domic_fam_eq=partPerm@female=n@csection=C-section,334,17,0.016991849589100345,1.0585939093096557,0.9515669515669516,0.3226102941176471,15.816837132571898,6.977880077141396E-5,0.34151329243353784,0.15454545454545454
DM_peso_familia_314930,n,42,1088,978,110,116,2,97.6482617586912,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0,584,50,0.012958883001730117,1.0247398605278264,0.9211356466876972,0.5827205882352942,8.268047517432626,0.004034887487645911,0.5971370143149284,0.45454545454545453
