base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315000,s,42,126,11,115,100,0,100.0,0.3,mesprenat=[1;3]@primeiraGestacao=s,5,5,0.032753842277651796,5.7272727272727275,0.5,0.07936507936507936,23.218209077279536,1.446214586420247E-6,0.45454545454545453,0.043478260869565216
DM_peso_familia_315000,s,42,126,11,115,100,1,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_transpor_fam_eq=0@consultas=4-6,5,14,0.026518014613252705,3.0143540669856463,0.2631578947368421,0.15079365079365079,8.683740417498623,0.00321061388472077,0.45454545454545453,0.12173913043478261
DM_peso_familia_315000,s,42,126,11,115,100,2,100.0,0.3,cod_calcamento_domic_fam=total@female=s@bf_baby=n,5,20,0.022360796170319983,2.290909090909091,0.2,0.1984126984126984,4.971361483974485,0.02577035452709142,0.45454545454545453,0.17391304347826086
DM_peso_familia_315000,s,42,126,11,115,100,3,100.0,0.3,cod_calcamento_domic_fam=total@qtd_familias_domic_fam=<=1@bf_baby=n,6,31,0.021982867220962463,1.8574938574938573,0.16216216216216217,0.29365079365079366,3.6841655974044833,0.054931450161962214,0.5454545454545454,0.26956521739130435
DM_peso_familia_315000,s,42,126,11,115,100,4,100.0,0.3,cod_calcamento_domic_fam=total@csection=Natural,6,31,0.021982867220962463,1.8574938574938573,0.16216216216216217,0.29365079365079366,3.6841655974044833,0.054931450161962214,0.5454545454545454,0.26956521739130435
DM_peso_familia_315000,s,42,126,11,115,100,5,100.0,0.3,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,4,6,0.024817334341143863,4.581818181818182,0.4,0.07936507936507936,13.329518876925173,2.6126054431196977E-4,0.36363636363636365,0.05217391304347826
DM_peso_familia_315000,s,42,126,11,115,100,6,100.0,0.3,cod_material_piso_fam=cepeca@consultas=1-3@hh_income_exp=(185;512),3,1,0.021038044847568656,8.590909090909092,0.75,0.031746031746031744,22.769480982310633,1.8264323425887241E-6,0.2727272727272727,0.008695652173913044
DM_peso_familia_315000,s,42,126,11,115,100,7,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=branco,4,12,0.020660115898211137,2.8636363636363638,0.25,0.12698412698412698,6.088566295364715,0.013605944781209134,0.36363636363636365,0.10434782608695652
DM_peso_familia_315000,s,42,126,11,115,100,8,100.0,0.3,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0,7,50,0.016061980347694634,1.4066985645933014,0.12280701754385964,0.4523809523809524,1.6467832237407403,0.1993973176083953,0.6363636363636364,0.43478260869565216
DM_peso_familia_315000,s,42,126,11,115,100,9,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=outro@estcivmae=solteira@tpnascassi=medico,3,10,0.014802217183169566,2.6433566433566438,0.23076923076923078,0.10317460317460317,3.7445009780523444,0.05298154549162781,0.2727272727272727,0.08695652173913043

DM_peso_familia_315000,n,42,126,115,11,102,0,93.91304347826087,0.3,val_desp_aluguel_fam_eq=0@consultas=>6@age_M=[20;40),55,0,0.03810783572688336,1.0956521739130436,1.0,0.4365079365079365,9.336191059399878,0.0022467201699809536,0.4782608695652174,0.0
DM_peso_familia_315000,n,42,126,115,11,102,1,93.91304347826087,0.3,cod_destino_lixo_domic_fam_eq=coletado@consultas=>6@racacor_cidacs_M=preto;pardo,44,1,0.023242630385487524,1.0713043478260869,0.9777777777777777,0.35714285714285715,3.7207905138339923,0.05373892310497541,0.3826086956521739,0.09090909090909091
DM_peso_familia_315000,n,42,126,115,11,102,2,93.91304347826087,0.3,csection=C-section@age_M=[20;40),50,2,0.02015621063240113,1.053511705685619,0.9615384615384616,0.4126984126984127,2.6506043897348244,0.10351053449491221,0.43478260869565216,0.18181818181818182
DM_peso_familia_315000,n,42,126,115,11,102,3,93.91304347826087,0.3,racacor_cidacs_M=preto;pardo@primeiraGestacao=n,50,2,0.02015621063240113,1.053511705685619,0.9615384615384616,0.4126984126984127,2.6506043897348244,0.10351053449491221,0.43478260869565216,0.18181818181818182
