base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291800,s,42,5196,354,4842,116,0,94.0677966101695,0.3,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=4-6,147,1479,0.006971075636437337,1.3269747951716806,0.09040590405904059,0.312933025404157,18.49815853863278,1.700685374639299E-5,0.4152542372881356,0.30545229244114
DM_peso_familia_291800,s,42,5196,354,4842,116,1,94.0677966101695,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=1-3,63,387,0.006224365162756216,2.0549152542372884,0.14,0.08660508083140878,40.08367607960547,2.4331370251928774E-10,0.17796610169491525,0.07992565055762081
DM_peso_familia_291800,s,42,5196,354,4842,116,2,94.0677966101695,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@female=s,164,1798,0.005837231339794161,1.2269044040152735,0.0835881753312946,0.37759815242494227,11.865675229725142,5.71780356393381E-4,0.4632768361581921,0.37133415943824866
DM_peso_familia_291800,s,42,5196,354,4842,116,3,94.0677966101695,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@mesprenat=[4;6]@bf_baby=n,86,806,0.004855395961007491,1.4151402295356084,0.09641255605381166,0.1716705157813703,13.568437961087778,2.3002071999267404E-4,0.24293785310734464,0.1664601404378356
DM_peso_familia_291800,s,42,5196,354,4842,116,4,94.0677966101695,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@consultas=1-3,36,156,0.004410925440959203,2.752118644067797,0.1875,0.03695150115473441,44.746448244970274,2.2427393275847862E-11,0.1016949152542373,0.0322180916976456
DM_peso_familia_291800,s,42,5196,354,4842,116,5,94.0677966101695,0.3,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo,211,2586,0.003934230808207416,1.1072759554728737,0.07543796925277083,0.5382986913010007,5.096999845386695,0.023967263220224022,0.596045197740113,0.5340768277571252
DM_peso_familia_291800,s,42,5196,354,4842,116,6,94.0677966101695,0.3,qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital@ses_5cat=Rich@racacor_cidacs_M=preto;pardo,76,748,0.003822446472415271,1.3537929899621524,0.09223300970873786,0.1585835257890685,8.961756197914152,0.0027568975166939458,0.21468926553672316,0.15448161916563405
DM_peso_familia_291800,s,42,5196,354,4842,116,7,94.0677966101695,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=preto;pardo,94,1014,0.003562875688707071,1.2452426115156336,0.08483754512635379,0.2132409545804465,6.192533388884944,0.012829040351174825,0.2655367231638418,0.2094175960346964
DM_peso_familia_291800,s,42,5196,354,4842,116,8,94.0677966101695,0.3,val_desp_energia_fam_eq=(20;65)@hh_income_exp=(185;512)@ses_5cat=Rich,54,498,0.0031548517513027437,1.4358879882092852,0.09782608695652174,0.10623556581986143,8.579150540996363,0.0034003396546993248,0.15254237288135594,0.10285006195786865
DM_peso_familia_291800,s,42,5196,354,4842,116,9,94.0677966101695,0.3,val_desp_alimentacao_fam_eq=(0;100]@ses_5cat=Richest,59,584,0.002923949316137659,1.3468118195956453,0.09175738724727839,0.12374903772132409,6.452807689400656,0.011077714492197188,0.16666666666666666,0.12061131763733994

DM_peso_familia_291800,n,42,5196,4842,354,119,0,84.2627013630731,0.4,cod_especie_domic_fam_eq=partPerm@locnasc=hospital@consultas=>6,2308,88,0.01447996060213311,1.0336972194467027,0.9632721202003339,0.4611239414934565,69.05697974140207,1.1102230246251565E-16,0.47666253614209003,0.24858757062146894
