base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291250,s,42,470,34,436,107,0,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@val_desp_aluguel_fam_eq=0@locnasc=hospital@cct_M=s,14,68,0.017166138524219107,2.3601147776183646,0.17073170731707318,0.17446808510638298,14.329252348331563,1.5346160248530527E-4,0.4117647058823529,0.1559633027522936
DM_peso_familia_291250,s,42,470,34,436,107,1,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@locnasc=hospital,16,104,0.015572657311000453,1.843137254901961,0.13333333333333333,0.2553191489361702,8.93305579112379,0.002800554097600494,0.47058823529411764,0.23853211009174313
DM_peso_familia_291250,s,42,470,34,436,107,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@tpnascassi=medico,22,190,0.014178361249434137,1.4345172031076583,0.10377358490566038,0.451063829787234,5.686177224793732,0.017099064011764642,0.6470588235294118,0.43577981651376146
DM_peso_familia_291250,s,42,470,34,436,107,3,100.0,0.4,locnasc=hospital@cct_M=s,21,179,0.01389769126301494,1.4514705882352943,0.105,0.425531914893617,5.533697857328457,0.018653641499607687,0.6176470588235294,0.4105504587155963
DM_peso_familia_291250,s,42,470,34,436,107,4,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@cct_M=s,16,117,0.013571751923947488,1.6629809818664307,0.12030075187969924,0.28297872340425534,6.357906938643135,0.011685931846692199,0.47058823529411764,0.268348623853211
DM_peso_familia_291250,s,42,470,34,436,107,5,100.0,0.4,estcivmae=solteira@social_assistence_M=s@bf_baby=n,10,42,0.013272974196468992,2.6583710407239827,0.19230769230769232,0.11063829787234042,12.539515544528749,3.984355881819779E-4,0.29411764705882354,0.0963302752293578
DM_peso_familia_291250,s,42,470,34,436,107,6,100.0,0.4,hh_income_exp=(185;512)@social_assistence_M=s,19,161,0.012720688094160255,1.459150326797386,0.10555555555555556,0.3829787234042553,4.795949356226726,0.028526731284071793,0.5588235294117647,0.36926605504587157
DM_peso_familia_291250,s,42,470,34,436,107,7,100.0,0.4,cod_banheiro_domic_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade,10,49,0.012195563603440469,2.342971086739781,0.1694915254237288,0.125531914893617,9.489291784460454,0.002066745836531547,0.29411764705882354,0.11238532110091744
DM_peso_familia_291250,s,42,470,34,436,107,8,100.0,0.4,cod_banheiro_domic_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_transpor_fam_eq=(12;60),10,56,0.011118153010411953,2.094474153297683,0.15151515151515152,0.14042553191489363,7.172389662063885,0.007403409121298665,0.29411764705882354,0.12844036697247707
DM_peso_familia_291250,s,42,470,34,436,107,9,100.0,0.4,consultas=4-6@bf_baby=n,9,44,0.01099139882299683,2.3473917869034406,0.16981132075471697,0.1127659574468085,8.457030402518704,0.003636350782083797,0.2647058823529412,0.10091743119266056

