base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210580,s,42,540,25,515,103,0,92.0,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,17,200,0.012877229080932783,1.6921658986175114,0.07834101382488479,0.40185185185185185,8.43731276940532,0.0036759905802656867,0.68,0.3883495145631068
DM_peso_familia_210580,s,42,540,25,515,103,1,92.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=n,9,38,0.012637174211248287,4.136170212765958,0.19148936170212766,0.08703703703703704,24.579708566072505,7.129857449994503E-7,0.36,0.07378640776699029
DM_peso_familia_210580,s,42,540,25,515,103,2,92.0,0.5,val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,10,71,0.011574074074074073,2.6666666666666665,0.12345679012345678,0.15,12.849800114220445,3.375152951271554E-4,0.4,0.1378640776699029
DM_peso_familia_210580,s,42,540,25,515,103,3,92.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@primeiraGestacao=n,7,21,0.01056241426611797,5.4,0.25,0.05185185185185185,27.75364077669903,1.377886491571445E-7,0.28,0.040776699029126215
DM_peso_familia_210580,s,42,540,25,515,103,4,92.0,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=< 20@cct_M=n,7,25,0.010219478737997258,4.7250000000000005,0.21875,0.05925925925925926,22.912124455316878,1.6957882940094038E-6,0.28,0.04854368932038835
DM_peso_familia_210580,s,42,540,25,515,103,5,92.0,0.5,cod_especie_domic_fam_eq=partImpr@val_desp_alimentacao_fam_eq=(0;100]@mesprenat=[4;6]@tpnascassi=medico,6,13,0.009482167352537723,6.821052631578947,0.3157894736842105,0.03518518518518519,32.392574713342626,1.25966884700901E-8,0.24,0.02524271844660194
DM_peso_familia_210580,s,42,540,25,515,103,6,92.0,0.5,csection=Natural@hh_income_exp=(0;185]@bf_baby=n,12,149,0.008419067215363514,1.6099378881987578,0.07453416149068323,0.29814814814814816,4.142709011374305,0.04181420159759164,0.48,0.28932038834951457
DM_peso_familia_210580,s,42,540,25,515,103,7,92.0,0.5,val_desp_alimentacao_fam_eq=(0;100]@val_desp_energia_fam_eq=0@hh_income_exp=(0;185]@social_assistence_M=n@bf_baby=n,8,70,0.008127572016460905,2.215384615384616,0.10256410256410256,0.14444444444444443,6.537423741307237,0.01056282078143811,0.32,0.13592233009708737
DM_peso_familia_210580,s,42,540,25,515,103,8,92.0,0.5,cod_especie_domic_fam_eq=partImpr@female=s@mesprenat=[4;6],5,18,0.007287379972565157,4.695652173913044,0.21739130434782608,0.04259259259259259,15.92744124829662,6.581752240863992E-5,0.2,0.03495145631067961
DM_peso_familia_210580,s,42,540,25,515,103,9,92.0,0.5,female=s@mesprenat=[4;6]@tpnascassi=medico,5,22,0.006944444444444445,4.0,0.18518518518518517,0.05,12.416964741951968,4.2545116695680285E-4,0.2,0.04271844660194175

DM_peso_familia_210580,n,42,540,515,25,108,0,96.31067961165049,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@age_M=[20;40),398,12,0.01292866941015086,1.017854605730523,0.9707317073170731,0.7592592592592593,11.18412502959981,8.250015149812162E-4,0.7728155339805826,0.48
DM_peso_familia_210580,n,42,540,515,25,108,1,96.31067961165049,0.3,consultas=>6@mesprenat=[1;3]@tpnascassi=medico,118,0,0.01011659807956104,1.0485436893203883,1.0,0.21851851851851853,7.329867022500345,0.006781807112367422,0.229126213592233,0.0
DM_peso_familia_210580,n,42,540,515,25,108,2,96.31067961165049,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@qtd_familias_domic_fam=<=1@age_M=[20;40),149,2,0.00924211248285323,1.0346556934353501,0.9867549668874173,0.2796296296296296,5.186059707605654,0.022768783159436423,0.28932038834951457,0.08
DM_peso_familia_210580,n,42,540,515,25,108,3,96.31067961165049,0.3,consultas=>6@age_M=[20;40),167,3,0.00901920438957474,1.0300399771559108,0.9823529411764705,0.3148148148148148,4.612191952089154,0.03174543080765635,0.32427184466019415,0.12
DM_peso_familia_210580,n,42,540,515,25,108,4,96.31067961165049,0.3,mesprenat=[1;3]@primeiraGestacao=s,105,1,0.007235939643347048,1.038651767723026,0.9905660377358491,0.1962962962962963,4.058969967153553,0.04393729231769683,0.20388349514563106,0.04
DM_peso_familia_210580,n,42,540,515,25,108,5,96.31067961165049,0.3,cct_M=s,153,4,0.006052812071330587,1.0218292004205058,0.9745222929936306,0.29074074074074074,2.172888869011396,0.14046215096856007,0.2970873786407767,0.16
