base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350790,s,42,429,36,393,101,0,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@age_M=[20;40),20,133,0.016691932775848864,1.5577342047930283,0.13071895424836602,0.35664335664335667,6.77647984369837,0.009236687589246007,0.5555555555555556,0.3384223918575064
DM_peso_familia_350790,s,42,429,36,393,101,1,100.0,0.3,cod_calcamento_domic_fam=total@female=s@val_desp_gas_fam_eq=(24;45)@bf_baby=n,10,32,0.015094462646910198,2.8373015873015874,0.23809523809523808,0.0979020979020979,14.396816473596163,1.4805239479720456E-4,0.2777777777777778,0.08142493638676845
DM_peso_familia_350790,s,42,429,36,393,101,2,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_especie_domic_fam_eq=partPerm@female=s@csection=C-section,14,76,0.015029259784504539,1.8537037037037036,0.15555555555555556,0.2097902097902098,7.603689692529793,0.005824897864390222,0.3888888888888889,0.19338422391857507
DM_peso_familia_350790,s,42,429,36,393,101,3,100.0,0.3,cod_calcamento_domic_fam=total@cod_especie_domic_fam_eq=partPerm@val_desp_gas_fam_eq=(24;45)@csection=C-section,11,49,0.01390451040800691,2.184722222222222,0.18333333333333332,0.13986013986013987,8.968611180068546,0.0027465729421691787,0.3055555555555556,0.12468193384223919
DM_peso_familia_350790,s,42,429,36,393,101,4,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@csection=C-section@escolaridade_eq_M=ate5Ano,8,17,0.013757803967594177,3.8133333333333335,0.32,0.05827505827505827,19.24723150177613,1.1483678496015948E-5,0.2222222222222222,0.043256997455470736
DM_peso_familia_350790,s,42,429,36,393,101,5,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@consultas=4-6,8,19,0.013366586793160221,3.5308641975308634,0.2962962962962963,0.06293706293706294,16.90606903283976,3.927580605489478E-5,0.2222222222222222,0.04834605597964377
DM_peso_familia_350790,s,42,429,36,393,101,6,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_energia_fam_eq=(20;65)@social_assistence_M=n,12,70,0.011932123820235705,1.7439024390243902,0.14634146341463414,0.19114219114219114,5.139058783508619,0.02339332772254199,0.3333333333333333,0.178117048346056
DM_peso_familia_350790,s,42,429,36,393,101,7,100.0,0.3,val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=>= 100@social_assistence_M=n,10,55,0.010595465140919687,1.8333333333333335,0.15384615384615385,0.15151515151515152,4.873227917121049,0.027276433662551947,0.2777777777777778,0.13994910941475827
DM_peso_familia_350790,s,42,429,36,393,101,8,100.0,0.3,val_desp_energia_fam_eq=(20;65)@consultas=4-6@social_assistence_M=n,6,15,0.009878233654457431,3.404761904761904,0.2857142857142857,0.04895104895104895,11.696893642953365,6.260452464139643E-4,0.16666666666666666,0.03816793893129771
DM_peso_familia_350790,s,42,429,36,393,101,9,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=(26;100)@cct_M=n,6,18,0.009291407892806495,2.979166666666667,0.25,0.055944055944055944,9.121960701159173,0.002525591270290395,0.16666666666666666,0.04580152671755725

DM_peso_familia_350790,n,42,429,393,36,105,0,95.92875318066157,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_medicamentos_fam_eq=0,133,2,0.021745154612287487,1.075431156347187,0.9851851851851852,0.3146853146853147,12.235882863182027,4.6879156712498204E-4,0.3384223918575064,0.05555555555555555
DM_peso_familia_350790,n,42,429,393,36,105,1,95.92875318066157,0.3,csection=Natural@consultas=>6,171,6,0.020636705951391277,1.054599560098331,0.9661016949152542,0.4125874125874126,9.806145993136548,0.0017392961797095818,0.4351145038167939,0.16666666666666666
DM_peso_familia_350790,n,42,429,393,36,105,2,95.92875318066157,0.3,val_desp_alimentacao_fam_eq=(100;300)@consultas=>6,86,1,0.014686944756874837,1.0790558919013777,0.9885057471264368,0.20279720279720279,7.445758976790343,0.006358609954633332,0.21882951653944022,0.027777777777777776
DM_peso_familia_350790,n,42,429,393,36,105,3,95.92875318066157,0.3,val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512,163,9,0.012665656022299404,1.0344842890111843,0.9476744186046512,0.40093240093240096,3.7272216306631076,0.05353236893886937,0.41475826972010177,0.25
DM_peso_familia_350790,n,42,429,393,36,105,4,95.92875318066157,0.3,female=n@qtd_comodos_domic_fam_eq=[6a5],117,5,0.012209235985459761,1.0468652233762983,0.9590163934426229,0.28438228438228436,4.087616840525396,0.04319851044690637,0.29770992366412213,0.1388888888888889
DM_peso_familia_350790,n,42,429,393,36,105,5,95.92875318066157,0.3,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(0;24]@cod_sabe_ler_escrever_memb_eq_M=s,127,5,0.014165321857629575,1.0502544529262088,0.9621212121212122,0.3076923076923077,5.2567088398831405,0.021862323264085437,0.3231552162849873,0.1388888888888889
DM_peso_familia_350790,n,42,429,393,36,105,6,95.92875318066157,0.3,val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate9ano,143,8,0.010888878021745154,1.0337697790809361,0.9470198675496688,0.351981351981352,2.9009212022727997,0.08852894628135544,0.3638676844783715,0.2222222222222222
DM_peso_familia_350790,n,42,429,393,36,105,7,95.92875318066157,0.3,val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco@primeiraGestacao=n,141,8,0.010497660847311201,1.0329934935191352,0.9463087248322147,0.3473193473193473,2.712890004610891,0.09954051298064881,0.35877862595419846,0.2222222222222222
