base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150616,s,42,495,29,466,108,0,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@tpnascassi=medico,17,67,0.02440159167431895,3.4544334975369453,0.20238095238095238,0.1696969696969697,37.927767778149345,7.341288688067493E-10,0.5862068965517241,0.14377682403433475
DM_peso_familia_150616,s,42,495,29,466,108,1,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,13,54,0.018332823181308033,3.3118888317035506,0.19402985074626866,0.13535353535353536,25.77402276706768,3.838197701888646E-7,0.4482758620689655,0.11587982832618025
DM_peso_familia_150616,s,42,495,29,466,108,2,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo@social_assistence_M=n,21,190,0.017451280481583512,1.698806994606962,0.0995260663507109,0.4262626262626263,11.17624418881844,8.285131731043949E-4,0.7241379310344828,0.40772532188841204
DM_peso_familia_150616,s,42,495,29,466,108,3,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@tpnascassi=medico,16,111,0.017292113049688806,2.1504208525658433,0.12598425196850394,0.25656565656565655,14.069759460715218,1.7615332100595626E-4,0.5517241379310345,0.23819742489270387
DM_peso_familia_150616,s,42,495,29,466,108,4,100.0,0.4,val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@social_assistence_M=n,16,128,0.015280073461891641,1.896551724137931,0.1111111111111111,0.2909090909090909,10.158354299245229,0.0014364879355484028,0.5517241379310345,0.27467811158798283
DM_peso_familia_150616,s,42,495,29,466,108,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_agua_esgoto_fam_eq=0@cct_M=n,17,148,0.014814814814814812,1.7586206896551726,0.10303030303030303,0.3333333333333333,8.864140890927926,0.0029082708980440186,0.5862068965517241,0.31759656652360513
DM_peso_familia_150616,s,42,495,29,466,108,6,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=0@escolaridade_eq_M=ate5Ano,11,82,0.011215182124273033,2.0189098998887656,0.11827956989247312,0.18787878787878787,7.398535116385305,0.006527701299621436,0.3793103448275862,0.1759656652360515
DM_peso_familia_150616,s,42,495,29,466,108,7,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@escolaridade_eq_M=ate5Ano@age_M=< 20@primeiraGestacao=s,8,34,0.011190694827058464,3.2512315270935956,0.19047619047619047,0.08484848484848485,14.474670718855068,1.420569348523637E-4,0.27586206896551724,0.07296137339055794
DM_peso_familia_150616,s,42,495,29,466,108,8,100.0,0.4,val_desp_transpor_fam_eq=0@cct_M=n@perdaFetalAnterior=s,9,51,0.011080501989592898,2.560344827586207,0.15,0.12121212121212122,10.344760605859568,0.001298427048588846,0.3103448275862069,0.10944206008583691
DM_peso_familia_150616,s,42,495,29,466,108,9,100.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_transpor_fam_eq=0@cct_M=n,12,108,0.010039791857973678,1.706896551724138,0.1,0.24242424242424243,4.925825070297469,0.026458165267894018,0.41379310344827586,0.2317596566523605
