base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410655,s,42,117,11,106,101,0,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@social_assistence_M=n@primeiraGestacao=s,8,15,0.049894075535101175,3.699604743083005,0.34782608695652173,0.19658119658119658,21.650754177489556,3.270813834443942E-6,0.7272727272727273,0.14150943396226415
DM_peso_familia_410655,s,42,117,11,106,101,1,100.0,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45@social_assistence_M=n,6,8,0.04003214259624516,4.558441558441558,0.42857142857142855,0.11965811965811966,20.896962718541765,4.8466247002387775E-6,0.5454545454545454,0.07547169811320754
DM_peso_familia_410655,s,42,117,11,106,101,2,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_gas_fam_eq=>= 45,5,4,0.03550295857988166,5.909090909090909,0.5555555555555556,0.07692307692307693,24.383361921097777,7.894759639359705E-7,0.45454545454545453,0.03773584905660377
DM_peso_familia_410655,s,42,117,11,106,101,3,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_gas_fam_eq=>= 45@primeiraGestacao=s,5,5,0.034699393673752646,5.318181818181818,0.5,0.08547008547008547,21.158786329170738,4.227585832849989E-6,0.45454545454545453,0.04716981132075472
DM_peso_familia_410655,s,42,117,11,106,101,4,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@racacor_cidacs_M=branco@social_assistence_M=n,5,5,0.034699393673752646,5.318181818181818,0.5,0.08547008547008547,21.158786329170738,4.227585832849989E-6,0.45454545454545453,0.04716981132075472
DM_peso_familia_410655,s,42,117,11,106,101,5,100.0,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@csection=Natural@ses_5cat=Poor,6,7,0.04083570750237417,4.909090909090909,0.46153846153846156,0.1111111111111111,23.191788164665525,1.4662209947280402E-6,0.5454545454545454,0.0660377358490566
DM_peso_familia_410655,s,42,117,11,106,101,6,100.0,0.3,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=>= 512@cct_M=n,7,27,0.032507853020673536,2.1898395721925135,0.20588235294117646,0.2905982905982906,7.041259073221552,0.007965301679679238,0.6363636363636364,0.25471698113207547
DM_peso_familia_410655,s,42,117,11,106,101,7,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=>= 65@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,4,2,0.029366644751260135,7.090909090909093,0.6666666666666666,0.05128205128205128,24.34810625376663,8.040575053547272E-7,0.36363636363636365,0.018867924528301886
DM_peso_familia_410655,s,42,117,11,106,101,8,100.0,0.3,hh_income_exp=>= 512@ses_5cat=Richest@cct_M=n,4,4,0.02775951493900212,5.318181818181818,0.5,0.06837606837606838,16.61644137410106,4.5752677008348286E-5,0.36363636363636365,0.03773584905660377
DM_peso_familia_410655,s,42,117,11,106,101,9,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@mesprenat=[4;6],4,9,0.023741690408357077,3.272727272727273,0.3076923076923077,0.1111111111111111,7.839301029159519,0.005112237003749409,0.36363636363636365,0.08490566037735849

DM_peso_familia_410655,n,42,117,106,11,98,0,100.0,0.2,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=outros@consultas=>6,56,0,0.044999634743224486,1.1037735849056605,1.0,0.47863247863247865,11.146303742653883,8.419927568705798E-4,0.5283018867924528,0.0
DM_peso_familia_410655,n,42,117,106,11,98,1,100.0,0.2,locnasc=hospital@primeiraGestacao=n,64,2,0.035941266710497494,1.07032590051458,0.9696969696969697,0.5641025641025641,7.216114326597628,0.007225194508047594,0.6037735849056604,0.18181818181818182
DM_peso_familia_410655,n,42,117,106,11,98,2,100.0,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@locnasc=hospital@csection=C-section,44,0,0.03535685586967638,1.1037735849056605,1.0,0.37606837606837606,7.318170069785475,0.006826088220956983,0.41509433962264153,0.0
DM_peso_familia_410655,n,42,117,106,11,98,3,100.0,0.2,val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo,39,0,0.031339031339031334,1.1037735849056602,1.0,0.3333333333333333,6.070754716981132,0.013743822257976324,0.36792452830188677,0.0
DM_peso_familia_410655,n,42,117,106,11,98,4,100.0,0.2,escolaridade_eq_M=ate5Ano,29,0,0.02330338227774125,1.1037735849056605,1.0,0.24786324786324787,4.001179245283018,0.04546844132834127,0.27358490566037735,0.0
DM_peso_familia_410655,n,42,117,106,11,98,5,100.0,0.2,mesprenat=[1;3]@age_M=[20;40),60,3,0.024983563445101876,1.0512129380053907,0.9523809523809523,0.5384615384615384,3.449889732908601,0.06325598970961255,0.5660377358490566,0.2727272727272727
DM_peso_familia_410655,n,42,117,106,11,98,6,100.0,0.2,partoCesarioAnterior=s,29,0,0.02330338227774125,1.1037735849056605,1.0,0.24786324786324787,4.001179245283018,0.04546844132834127,0.27358490566037735,0.0
DM_peso_familia_410655,n,42,117,106,11,98,7,100.0,0.2,hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,56,3,0.021769303820585884,1.047649504317237,0.9491525423728814,0.5042735042735043,2.6039931309165887,0.10659483775449574,0.5283018867924528,0.2727272727272727
DM_peso_familia_410655,n,42,117,106,11,98,8,100.0,0.2,cod_material_piso_fam=maci@mesprenat=[1;3],54,3,0.02016217400832783,1.0456802383316783,0.9473684210526315,0.48717948717948717,2.2350094791008384,0.1349157968907908,0.5094339622641509,0.2727272727272727
DM_peso_familia_410655,n,42,117,106,11,98,9,100.0,0.2,ses_5cat=Middle,24,0,0.019285557747096206,1.1037735849056602,1.0,0.20512820512820512,3.133292757151553,0.07670866063678983,0.22641509433962265,0.0
