base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315450,s,42,446,38,408,113,0,89.47368421052632,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,25,163,0.020139154215849907,1.5607502799552075,0.13297872340425532,0.42152466367713004,9.5177749960979,0.002034911560354402,0.6578947368421053,0.39950980392156865
DM_peso_familia_315450,s,42,446,38,408,113,1,89.47368421052632,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=>= 45@hh_income_exp=(185;512),12,27,0.01945544853103823,3.611336032388664,0.3076923076923077,0.08744394618834081,27.142760385794446,1.88971530534765E-7,0.3157894736842105,0.0661764705882353
DM_peso_familia_315450,s,42,446,38,408,113,2,89.47368421052632,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,11,38,0.015302941945343764,2.6348012889366275,0.22448979591836735,0.10986547085201794,13.702310620655526,2.1419079736839652E-4,0.2894736842105263,0.09313725490196079
DM_peso_familia_315450,s,42,446,38,408,113,3,89.47368421052632,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=>= 45@hh_income_exp=(185;512),15,83,0.014910816626113536,1.7964554242749733,0.15306122448979592,0.21973094170403587,7.420412917132975,0.006448801469660648,0.39473684210526316,0.2034313725490196
DM_peso_familia_315450,s,42,446,38,408,113,4,89.47368421052632,0.4,val_desp_agua_esgoto_fam_eq=0@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@social_assistence_M=n,13,65,0.01424721993203161,1.956140350877193,0.16666666666666666,0.17488789237668162,8.049119395088317,0.004552577845494232,0.34210526315789475,0.15931372549019607
DM_peso_familia_315450,s,42,446,38,408,113,5,89.47368421052632,0.4,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=1-3,7,11,0.01225642984978584,4.564327485380118,0.3888888888888889,0.04035874439461883,22.194339624410727,2.4639915461310835E-6,0.18421052631578946,0.02696078431372549
DM_peso_familia_315450,s,42,446,38,408,113,6,89.47368421052632,0.4,tpnascassi=medico@bf_baby=s@partoNormalApenas=s,7,20,0.010537111142391763,3.042884990253411,0.25925925925925924,0.06053811659192825,11.171098174041441,8.308143575358473E-4,0.18421052631578946,0.049019607843137254
DM_peso_familia_315450,s,42,446,38,408,113,7,89.47368421052632,0.4,female=s@tpnascassi=medico,14,97,0.010185203804621044,1.4803224276908489,0.12612612612612611,0.24887892376681614,3.1754274537001748,0.07475364942646012,0.3684210526315789,0.23774509803921567
DM_peso_familia_315450,s,42,446,38,408,113,8,89.47368421052632,0.4,val_desp_aluguel_fam_eq=0@consultas=4-6@partoNormalApenas=s,8,35,0.009722697017836675,2.1835985312117505,0.18604651162790697,0.09641255605381166,6.209126912592638,0.012709329821078419,0.21052631578947367,0.0857843137254902
DM_peso_familia_315450,s,42,446,38,408,113,9,89.47368421052632,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@partoNormalApenas=s,10,58,0.009431116652255224,1.7260061919504646,0.14705882352941177,0.15246636771300448,3.9387285816746136,0.04718642781085114,0.2631578947368421,0.14215686274509803

DM_peso_familia_315450,n,42,446,408,38,112,0,90.93137254901961,0.4,val_desp_medicamentos_fam_eq=0@consultas=>6,235,11,0.022331034205393265,1.044257133747808,0.9552845528455285,0.5515695067264574,11.536739986324012,6.823418529628977E-4,0.5759803921568627,0.2894736842105263
DM_peso_familia_315450,n,42,446,408,38,112,1,90.93137254901961,0.4,val_desp_gas_fam_eq=(24;45)@consultas=>6@bf_baby=n,113,3,0.015433650385087178,1.0648664638269103,0.9741379310344828,0.2600896860986547,7.08265228078802,0.007783372284778878,0.2769607843137255,0.07894736842105263
DM_peso_familia_315450,n,42,446,408,38,112,2,90.93137254901961,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=0,191,11,0.013925476080355515,1.0336099786449233,0.9455445544554455,0.452914798206278,4.478261412587487,0.034328625331930596,0.4681372549019608,0.2894736842105263
DM_peso_familia_315450,n,42,446,408,38,112,3,90.93137254901961,0.4,cod_agua_canalizada_fam=s@female=n@consultas=>6,94,2,0.013855094612801381,1.0703635620915033,0.9791666666666666,0.21524663677130046,6.502947503562829,0.010769581027526787,0.23039215686274508,0.05263157894736842
DM_peso_familia_315450,n,42,446,408,38,112,4,90.93137254901961,0.4,cod_abaste_agua_domic_fam_eq=redePublica@consultas=>6,115,5,0.011713487100082463,1.047589869281046,0.9583333333333334,0.26905829596412556,3.99212466576341,0.0457133864920819,0.2818627450980392,0.13157894736842105
DM_peso_familia_315450,n,42,446,408,38,112,5,90.93137254901961,0.4,cod_destino_lixo_domic_fam_eq=coletado,143,8,0.010909127470892227,1.0352226983508634,0.9470198675496688,0.33856502242152464,3.04096627278615,0.08118757715802694,0.35049019607843135,0.21052631578947367
DM_peso_familia_315450,n,42,446,408,38,112,6,90.93137254901961,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=>= 300,51,0,0.009742806008566432,1.093137254901961,1.0,0.11434977578475336,5.363291139240508,0.020564928153297357,0.125,0.0
DM_peso_familia_315450,n,42,446,408,38,112,7,90.93137254901961,0.4,val_desp_alimentacao_fam_eq=(0;100],87,4,0.008415612620402597,1.045087265675501,0.9560439560439561,0.2040358744394619,2.4953545516969404,0.11418265931216176,0.21323529411764705,0.10526315789473684
DM_peso_familia_315450,n,42,446,408,38,112,8,90.93137254901961,0.4,racacor_cidacs_M=branco,75,3,0.008174304731645527,1.0510935143288087,0.9615384615384616,0.17488789237668162,2.649657624227301,0.10357220112186416,0.18382352941176472,0.07894736842105263
