base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220777,s,42,195,11,184,102,0,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=0@tpnascassi=medico@social_assistence_M=n,7,14,0.02982248520710059,5.909090909090908,0.3333333333333333,0.1076923076923077,33.90639907319067,5.782818890409658E-9,0.6363636363636364,0.07608695652173914
DM_peso_familia_220777,s,42,195,11,184,102,1,100.0,0.4,qtd_familias_domic_fam=<=1@tpnascassi=medico@social_assistence_M=n@bf_baby=n,7,20,0.028086785009861934,4.595959595959595,0.25925925925925924,0.13846153846153847,24.226661020139282,8.563855349308369E-7,0.6363636363636364,0.10869565217391304
DM_peso_familia_220777,s,42,195,11,184,102,2,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=0@social_assistence_M=n,8,44,0.025982905982905986,2.727272727272727,0.15384615384615385,0.26666666666666666,12.647323032698527,3.761038343929046E-4,0.7272727272727273,0.2391304347826087
DM_peso_familia_220777,s,42,195,11,184,102,3,100.0,0.4,qtd_familias_domic_fam=<=1@tpnascassi=medico@cct_M=n,8,58,0.021932938856015785,2.1487603305785123,0.12121212121212122,0.3384615384615385,7.870866724047163,0.005023756804913182,0.7272727272727273,0.31521739130434784
DM_peso_familia_220777,s,42,195,11,184,102,4,100.0,0.4,val_desp_energia_fam_eq=0@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=n@cct_M=n,4,1,0.0190664036817883,14.181818181818183,0.8,0.02564102564102564,53.306051071354275,2.8543833963112775E-13,0.36363636363636365,0.005434782608695652
DM_peso_familia_220777,s,42,195,11,184,102,5,100.0,0.4,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=n@locnasc=hospital@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@age_M=[20;40),5,16,0.019566074950690335,4.22077922077922,0.23809523809523808,0.1076923076923077,14.59491033703927,1.3327401468132827E-4,0.45454545454545453,0.08695652173913043
DM_peso_familia_220777,s,42,195,11,184,102,6,100.0,0.4,cod_banheiro_domic_fam=n@locnasc=hospital@racacor_cidacs_M=preto;pardo@age_M=[20;40),7,58,0.017094017094017096,1.909090909090909,0.1076923076923077,0.3333333333333333,4.817193675889328,0.028177185070160315,0.6363636363636364,0.31521739130434784
DM_peso_familia_220777,s,42,195,11,184,102,7,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@locnasc=hospital@estcivmae=casada/uniEstavel,3,2,0.013938198553583168,10.636363636363638,0.6,0.02564102564102564,28.487362180153944,9.43120868068803E-8,0.2727272727272727,0.010869565217391304
DM_peso_familia_220777,s,42,195,11,184,102,8,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@cod_agua_canalizada_fam=n@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,3,5,0.013070348454963838,6.6477272727272725,0.375,0.041025641025641026,15.90762289689501,6.651029958681942E-5,0.2727272727272727,0.02717391304347826
DM_peso_familia_220777,s,42,195,11,184,102,9,100.0,0.4,racacor_cidacs_M=preto;pardo@age_M=[20;40)@partoNormalApenas=s,5,40,0.0126232741617357,1.9696969696969695,0.1111111111111111,0.23076923076923078,3.2885375494071143,0.06976513571038012,0.45454545454545453,0.21739130434782608

DM_peso_familia_220777,n,42,195,184,11,99,0,97.28260869565217,0.2,cod_abaste_agua_domic_fam_eq=poco;nasce@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,77,0,0.022274819197896128,1.0597826086956523,1.0,0.39487179487179486,7.607083640383198,0.005813944036342278,0.41847826086956524,0.0
DM_peso_familia_220777,n,42,195,184,11,99,1,97.28260869565217,0.2,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade,87,1,0.02032873109796188,1.047739624505929,0.9886363636363636,0.4512820512820513,6.113876210621228,0.013412466112859955,0.47282608695652173,0.09090909090909091
DM_peso_familia_220777,n,42,195,184,11,99,2,97.28260869565217,0.2,val_desp_energia_fam_eq=(0;20],82,1,0.018882314266929642,1.0470141435306444,0.9879518072289156,0.4256410256410256,5.342897918608369,0.02080685635719337,0.44565217391304346,0.09090909090909091
DM_peso_familia_220777,n,42,195,184,11,99,3,97.28260869565217,0.2,cod_especie_domic_fam_eq=partPerm@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,96,2,0.018093359631821168,1.0381543921916594,0.9795918367346939,0.5025641025641026,4.797369499937215,0.02850322458908261,0.5217391304347826,0.18181818181818182
DM_peso_familia_220777,n,42,195,184,11,99,4,97.28260869565217,0.2,female=n@val_desp_gas_fam_eq=(0;24],56,0,0.01619986850756082,1.0597826086956523,1.0,0.28717948717948716,4.69659055364404,0.030222513974875742,0.30434782608695654,0.0
DM_peso_familia_220777,n,42,195,184,11,99,5,97.28260869565217,0.2,val_desp_aluguel_fam_eq=0@social_assistence_M=s,58,0,0.01677843523997371,1.059782608695652,1.0,0.29743589743589743,4.935337987940336,0.02631291625783494,0.31521739130434784,0.0
DM_peso_familia_220777,n,42,195,184,11,99,6,97.28260869565217,0.2,val_desp_medicamentos_fam_eq=0@partoCesarioAnterior=s,39,0,0.011282051282051286,1.059782608695652,1.0,0.2,2.914402173913043,0.08779194152602376,0.21195652173913043,0.0
DM_peso_familia_220777,n,42,195,184,11,99,7,97.28260869565217,0.2,cod_banheiro_domic_fam=s@csection=C-section,53,1,0.010493096646942816,1.0401570048309177,0.9814814814814815,0.27692307692307694,2.0144524570403393,0.15580746908147192,0.28804347826086957,0.09090909090909091
DM_peso_familia_220777,n,42,195,184,11,99,8,97.28260869565217,0.2,val_desp_alimentacao_fam_eq=(0;100]@val_desp_transpor_fam_eq=0,84,3,0.009783037475345197,1.0232383808095953,0.9655172413793104,0.4461538461538462,1.41894961610104,0.23357636848348517,0.45652173913043476,0.2727272727272727
