base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431010,s,42,611,40,571,108,0,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@hh_income_exp=>= 512,24,169,0.01860061448458565,1.8994818652849736,0.12435233160621761,0.3158756137479542,15.98935497331653,6.369964922470217E-5,0.6,0.29597197898423816
DM_peso_familia_431010,s,42,611,40,571,108,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[4a3]@estcivmae=casada/uniEstavel,13,34,0.01624071509505225,4.224999999999999,0.2765957446808511,0.07692307692307693,37.0973839754816,1.1237437647082515E-9,0.325,0.0595446584938704
DM_peso_familia_431010,s,42,611,40,571,108,2,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s,14,52,0.01584159476696998,3.240151515151515,0.21212121212121213,0.10801963993453355,26.011614752905096,3.3936951682189687E-7,0.35,0.09106830122591944
DM_peso_familia_431010,s,42,611,40,571,108,3,100.0,0.4,cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@perdaFetalAnterior=s,14,68,0.014127252418160244,2.6079268292682922,0.17073170731707318,0.1342062193126023,17.15362205929887,3.4475138890321944E-5,0.35,0.1190893169877408
DM_peso_familia_431010,s,42,611,40,571,108,4,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45)@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,10,13,0.013902244984878962,6.641304347826088,0.43478260869565216,0.03764320785597381,53.281281807629014,2.8910207561239076E-13,0.25,0.02276707530647986
DM_peso_familia_431010,s,42,611,40,571,108,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=>= 65,17,105,0.014751380179523784,2.128483606557377,0.13934426229508196,0.19967266775777415,13.598987476573269,2.2630755436126027E-4,0.425,0.18388791593695272
DM_peso_familia_431010,s,42,611,40,571,108,6,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_energia_fam_eq=>= 65@racacor_cidacs_M=branco@age_M=[20;40),10,45,0.01047356028725949,2.7772727272727273,0.18181818181818182,0.09001636661211129,13.373994626938158,2.551373584843697E-4,0.25,0.07880910683012259
DM_peso_familia_431010,s,42,611,40,571,108,7,100.0,0.4,val_desp_medicamentos_fam_eq=(26;100)@age_M=[20;40),9,34,0.010122655837737499,3.1970930232558135,0.20930232558139536,0.07037643207855974,15.64163341066437,7.655050132482355E-5,0.225,0.0595446584938704
DM_peso_familia_431010,s,42,611,40,571,108,8,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_energia_fam_eq=>= 65@mesprenat=[1;3],9,35,0.010015509440936888,3.124431818181818,0.20454545454545456,0.07201309328968904,14.990644517830013,1.0804550227505594E-4,0.225,0.06129597197898424
DM_peso_familia_431010,s,42,611,40,571,108,9,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@racacor_cidacs_M=branco@age_M=[20;40),28,312,0.00939673899941337,1.2579411764705883,0.08235294117647059,0.5564648117839607,3.572860601604881,0.058731055381306296,0.7,0.5464098073555166

DM_peso_familia_431010,n,42,611,571,40,111,0,97.02276707530648,0.3,cod_banheiro_domic_fam=s@val_desp_medicamentos_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,336,11,0.019176526367388893,1.0361315655329393,0.968299711815562,0.5679214402618658,14.96636848904744,1.0944449401495415E-4,0.5884413309982487,0.275
DM_peso_familia_431010,n,42,611,571,40,111,1,97.02276707530648,0.3,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3],206,5,0.014424583669281907,1.0446958441579999,0.976303317535545,0.3453355155482815,9.191239425199825,0.0024317617243129197,0.3607705779334501,0.125
DM_peso_familia_431010,n,42,611,571,40,111,2,97.02276707530648,0.3,consultas=>6@ses_5cat=Poor,205,5,0.014317437272481295,1.0445750979901591,0.9761904761904762,0.3436988543371522,9.075631679599269,0.0025903808157310415,0.35901926444833626,0.125
DM_peso_familia_431010,n,42,611,571,40,111,3,97.02276707530648,0.3,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira@consultas=>6,204,5,0.014210290875680693,1.0444531963565975,0.9760765550239234,0.34206219312602293,8.96073322614673,0.002758441632919273,0.3572679509632224,0.125
DM_peso_familia_431010,n,42,611,571,40,111,4,97.02276707530648,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@consultas=>6,172,5,0.010781606178061235,1.0398250665400182,0.9717514124293786,0.2896890343698854,5.641750605714447,0.017537687486262943,0.30122591943957966,0.125
DM_peso_familia_431010,n,42,611,571,40,111,5,97.02276707530648,0.3,val_desp_gas_fam_eq=(0;24]@bf_baby=n,144,5,0.007781507067644198,1.03414473606883,0.9664429530201343,0.24386252045826515,3.2795113641261033,0.07014981159755762,0.2521891418563923,0.125
DM_peso_familia_431010,n,42,611,571,40,111,6,97.02276707530648,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@social_assistence_M=n,150,6,0.006894870634119156,1.0288966725043782,0.9615384615384616,0.2553191489361702,2.4970440330247694,0.11406020302868891,0.2626970227670753,0.15
DM_peso_familia_431010,n,42,611,571,40,111,7,97.02276707530648,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_gas_fam_eq=(24;45),61,0,0.006535930204837119,1.0700525394045532,1.0,0.09983633387888707,4.747142174812927,0.02934699398286511,0.10683012259194395,0.0
DM_peso_familia_431010,n,42,611,571,40,111,8,97.02276707530648,0.3,age_M=< 20@social_assistence_M=n,82,2,0.0057269749089925185,1.0445750979901594,0.9761904761904762,0.13747954173486088,2.762298522595299,0.09650948570970097,0.1436077057793345,0.05
DM_peso_familia_431010,n,42,611,571,40,111,9,97.02276707530648,0.3,val_desp_energia_fam_eq=(20;65)@locnasc=hospital,194,10,0.005491252836031158,1.0175989835513888,0.9509803921568627,0.33387888707037644,1.3540299046248365,0.2445748371218195,0.3397548161120841,0.25
