base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_140045,s,42,798,47,751,113,0,91.48936170212765,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_piso_fam=cepeca@female=s,25,157,0.017895616233566374,2.3322422258592472,0.13736263736263737,0.22807017543859648,26.188937390625927,3.095910370287669E-7,0.5319148936170213,0.20905459387483355
DM_peso_familia_140045,s,42,798,47,751,113,1,91.48936170212765,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_domic_fam_eq=outros@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,17,75,0.014513099792086731,3.1373728029602224,0.18478260869565216,0.11528822055137844,29.730656305429935,4.964351818514956E-8,0.3617021276595745,0.09986684420772303
DM_peso_familia_140045,s,42,798,47,751,113,2,91.48936170212765,0.3,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=outros@cod_material_piso_fam=cepeca@bf_baby=n,27,274,0.011618959679901512,1.5230084116773874,0.08970099667774087,0.37719298245614036,8.273480863676843,0.004022830712119285,0.574468085106383,0.3648468708388815
DM_peso_familia_140045,s,42,798,47,751,113,3,91.48936170212765,0.3,cod_material_piso_fam=cepeca@consultas=4-6@ses_5cat=Poorest@bf_baby=n,17,127,0.010675184201104264,2.004432624113475,0.11805555555555555,0.18045112781954886,11.093974836856212,8.660864822787051E-4,0.3617021276595745,0.16910785619174434
DM_peso_familia_140045,s,42,798,47,751,113,4,91.48936170212765,0.3,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=outros@female=s@csection=C-section,10,24,0.010021921972851929,4.993742177722153,0.29411764705882354,0.042606516290726815,35.4491985161526,2.6179008960625083E-9,0.2127659574468085,0.03195739014647137
DM_peso_familia_140045,s,42,798,47,751,113,5,91.48936170212765,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@cct_M=n,14,100,0.009129967776584317,2.0851063829787235,0.12280701754385964,0.14285714285714285,9.800634614839788,0.0017445165721722278,0.2978723404255319,0.13315579227696406
DM_peso_familia_140045,s,42,798,47,751,113,6,91.48936170212765,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@age_M=[20;40)@cct_M=n,15,123,0.008611754951287994,1.845513413506013,0.10869565217391304,0.17293233082706766,7.465122980700979,0.00629057339205541,0.3191489361702128,0.16378162450066577
DM_peso_familia_140045,s,42,798,47,751,113,7,91.48936170212765,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0,24,271,0.008302397598005037,1.381319870176704,0.08135593220338982,0.36967418546365916,4.25886345467048,0.03904603685692398,0.5106382978723404,0.3608521970705726
DM_peso_familia_140045,s,42,798,47,751,113,8,91.48936170212765,0.3,val_desp_alimentacao_fam_eq=(100;300)@consultas=1-3@cct_M=n,9,38,0.007809310243026111,3.2512449071978273,0.19148936170212766,0.05889724310776942,15.840329816700406,6.891782428231075E-5,0.19148936170212766,0.05059920106524634
DM_peso_familia_140045,s,42,798,47,751,113,9,91.48936170212765,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3@age_M=[20;40),11,83,0.00684669066149082,1.9868718877320055,0.11702127659574468,0.11779448621553884,6.494377991367973,0.010821615114648075,0.23404255319148937,0.11051930758988016

DM_peso_familia_140045,n,42,798,751,47,116,0,95.47270306258322,0.4,female=n@csection=Natural,310,6,0.015803920829643044,1.0424075915656763,0.9810126582278481,0.39598997493734334,15.033919890992228,1.0559609174853879E-4,0.41278295605858856,0.1276595744680851
DM_peso_familia_140045,n,42,798,751,47,116,1,95.47270306258322,0.4,locnasc=hospital@csection=Natural@partoNormalApenas=s,322,8,0.014330940132285593,1.036823629100593,0.9757575757575757,0.41353383458646614,12.191755158177234,4.8001198408886836E-4,0.42876165113182424,0.1702127659574468
DM_peso_familia_140045,n,42,798,751,47,116,2,95.47270306258322,0.4,consultas=>6,244,5,0.012112047034880434,1.04124620987278,0.9799196787148594,0.31203007518796994,9.838753221156635,0.0017087327456775103,0.3249001331557923,0.10638297872340426
DM_peso_familia_140045,n,42,798,751,47,116,3,95.47270306258322,0.4,csection=Natural@racacor_cidacs_M=indigena,257,7,0.010712872406580375,1.0344086672315702,0.9734848484848485,0.3308270676691729,7.4635138428284735,0.006296198775237571,0.3422103861517976,0.14893617021276595
DM_peso_familia_140045,n,42,798,751,47,116,4,95.47270306258322,0.4,csection=Natural@tpnascassi=medico,253,7,0.010417648130350942,1.03397521253713,0.9730769230769231,0.3258145363408521,7.11312445057002,0.007652162077300684,0.33688415446071907,0.14893617021276595
DM_peso_familia_140045,n,42,798,751,47,116,5,95.47270306258322,0.4,escolaridade_eq_M=ate9ano@primeiraGestacao=n,192,5,0.00827413144389798,1.0356141050511332,0.9746192893401016,0.24686716791979949,5.301280637678611,0.021309751333252414,0.255659121171771,0.10638297872340426
DM_peso_familia_140045,n,42,798,751,47,116,6,95.47270306258322,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@social_assistence_M=n,355,16,0.0073319263069955825,1.016757530839384,0.9568733153638814,0.4649122807017544,3.1110791453629387,0.07776142250270701,0.47270306258322237,0.3404255319148936
