base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_251480,s,42,158,13,145,96,0,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@age_M=[20;40)@bf_baby=s,10,45,0.03464989585002404,2.20979020979021,0.18181818181818182,0.34810126582278483,11.070775224106326,8.769900883506265E-4,0.7692307692307693,0.3103448275862069
DM_peso_familia_251480,s,42,158,13,145,96,1,100.0,0.4,cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(17;40)@primeiraGestacao=n,7,20,0.030243550713026757,3.1509971509971515,0.25925925925925924,0.17088607594936708,13.508420644509087,2.374953362022092E-4,0.5384615384615384,0.13793103448275862
DM_peso_familia_251480,s,42,158,13,145,96,2,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo,10,65,0.02423489825348502,1.620512820512821,0.13333333333333333,0.47468354430379744,4.928526839453303,0.026416828486746313,0.7692307692307693,0.4482758620689655
DM_peso_familia_251480,s,42,158,13,145,96,3,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@perdaFetalAnterior=s,5,14,0.0217513219035411,3.1983805668016196,0.2631578947368421,0.12025316455696203,9.357869627793507,0.002220300667055475,0.38461538461538464,0.09655172413793103
DM_peso_familia_251480,s,42,158,13,145,96,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=s,5,15,0.021230572023714152,3.0384615384615383,0.25,0.12658227848101267,8.53077307500096,0.003491913465675789,0.38461538461538464,0.10344827586206896
DM_peso_familia_251480,s,42,158,13,145,96,5,100.0,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,7,38,0.02087005287614165,1.8905982905982908,0.15555555555555556,0.2848101265822785,4.4743527668886225,0.034407231895531076,0.5384615384615384,0.2620689655172414
DM_peso_familia_251480,s,42,158,13,145,96,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0,5,23,0.017064572985098544,2.1703296703296706,0.17857142857142858,0.17721518987341772,4.178915090214825,0.040929893787184146,0.38461538461538464,0.15862068965517243
DM_peso_familia_251480,s,42,158,13,145,96,7,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_medicamentos_fam_eq=0@cct_M=n@partoCesarioAnterior=s,4,13,0.01646370773914437,2.8597285067873304,0.23529411764705882,0.10759493670886076,5.906923442101036,0.015081488586317526,0.3076923076923077,0.0896551724137931
DM_peso_familia_251480,s,42,158,13,145,96,8,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,9,71,0.015302034930299637,1.3673076923076921,0.1125,0.5063291139240507,1.9601435081275913,0.16149797136462296,0.6923076923076923,0.4896551724137931
DM_peso_familia_251480,s,42,158,13,145,96,9,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira@partoCesarioAnterior=s,4,16,0.014901458099663518,2.4307692307692306,0.2,0.12658227848101267,4.202643293737746,0.040361020430597194,0.3076923076923077,0.1103448275862069

DM_peso_familia_251480,n,42,158,145,13,99,0,97.24137931034483,0.5,qtd_familias_domic_fam=<=1@bf_baby=n,76,2,0.027960262778400885,1.0617152961980547,0.9743589743589743,0.4936708860759494,6.544432428756034,0.010521288777105786,0.5241379310344828,0.15384615384615385
DM_peso_familia_251480,n,42,158,145,13,99,1,97.24137931034483,0.5,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(0;17],43,0,0.022392244832558885,1.089655172413793,1.0,0.2721518987341772,5.296671664167917,0.02136621387010995,0.296551724137931,0.0
DM_peso_familia_251480,n,42,158,145,13,99,2,97.24137931034483,0.5,val_desp_energia_fam_eq=(0;20]@tpnascassi=medico,66,3,0.016944399935907718,1.0422788605697153,0.9565217391304348,0.43670886075949367,2.4422345439207795,0.11810787193279393,0.45517241379310347,0.23076923076923078
DM_peso_familia_251480,n,42,158,145,13,99,3,97.24137931034483,0.5,consultas=>6@tpnascassi=medico@bf_baby=n,32,0,0.016663996154462426,1.089655172413793,1.0,0.20253164556962025,3.597591680350301,0.05786333891198914,0.2206896551724138,0.0
DM_peso_familia_251480,n,42,158,145,13,99,4,97.24137931034483,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@consultas=>6,53,2,0.015983015542381025,1.0500313479623824,0.9636363636363636,0.34810126582278483,2.3555461077255515,0.12483816055152486,0.36551724137931035,0.15384615384615385
DM_peso_familia_251480,n,42,158,145,13,99,5,97.24137931034483,0.5,cod_banheiro_domic_fam=s@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),52,1,0.02127062970677776,1.0690956408588157,0.9811320754716981,0.33544303797468356,4.246876246720097,0.03932259673076821,0.3586206896551724,0.07692307692307693
DM_peso_familia_251480,n,42,158,145,13,99,6,97.24137931034483,0.5,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@csection=C-section,37,0,0.019267745553597178,1.089655172413793,1.0,0.23417721518987342,4.331604445711028,0.03741096576090919,0.25517241379310346,0.0
DM_peso_familia_251480,n,42,158,145,13,99,7,97.24137931034483,0.5,cod_banheiro_domic_fam=s@female=s@val_desp_medicamentos_fam_eq=0@csection=C-section,35,0,0.018226245793943278,1.089655172413793,1.0,0.22151898734177214,4.030838239416877,0.044675738071287885,0.2413793103448276,0.0
DM_peso_familia_251480,n,42,158,145,13,99,8,97.24137931034483,0.5,cod_banheiro_domic_fam=s@csection=C-section@racacor_cidacs_M=branco,29,0,0.015101746514981572,1.089655172413793,1.0,0.18354430379746836,3.184496124031007,0.07433991323035838,0.2,0.0
DM_peso_familia_251480,n,42,158,145,13,99,9,97.24137931034483,0.5,val_desp_agua_esgoto_fam_eq=0@csection=C-section,39,1,0.014500881269027393,1.0624137931034483,0.975,0.25316455696202533,2.327131232297802,0.12713598709852936,0.2689655172413793,0.07692307692307693
