base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_211003,s,42,1089,45,1044,113,0,86.66666666666667,0.5,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@social_assistence_M=n,20,193,0.010283147022440787,2.2723004694835676,0.09389671361502347,0.19559228650137742,18.475439018142865,1.7210803708644917E-5,0.4444444444444444,0.18486590038314177
DM_peso_familia_211003,s,42,1089,45,1044,113,1,86.66666666666667,0.5,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0,18,184,0.008863996842960027,2.1564356435643566,0.0891089108910891,0.1854912764003673,14.295869744032286,1.5620724683929055E-4,0.4,0.17624521072796934
DM_peso_familia_211003,s,42,1089,45,1044,113,2,86.66666666666667,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@social_assistence_M=n,32,520,0.008439010692955096,1.4028985507246374,0.057971014492753624,0.5068870523415978,7.832422336317874,0.005131728139063041,0.7111111111111111,0.49808429118773945
DM_peso_familia_211003,s,42,1089,45,1044,113,3,86.66666666666667,0.5,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@csection=C-section,11,53,0.007672517815267627,4.159375000000001,0.171875,0.05876951331496786,29.254882490538268,6.345612924008037E-8,0.24444444444444444,0.05076628352490421
DM_peso_familia_211003,s,42,1089,45,1044,113,4,86.66666666666667,0.5,cod_agua_canalizada_fam=n@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@social_assistence_M=n,11,54,0.0076345726233029015,4.095384615384616,0.16923076923076924,0.05968778696051423,28.548450037301055,9.138295020694187E-8,0.24444444444444444,0.05172413793103448
DM_peso_familia_211003,s,42,1089,45,1044,113,5,86.66666666666667,0.5,val_desp_medicamentos_fam_eq=0@cct_M=n,22,338,0.006541751094718788,1.478888888888889,0.06111111111111111,0.3305785123966942,5.315992857480723,0.02113054952180482,0.4888888888888889,0.32375478927203066
DM_peso_familia_211003,s,42,1089,45,1044,113,6,86.66666666666667,0.5,val_desp_gas_fam_eq=(0;24]@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,8,31,0.0058663266777466624,4.964102564102564,0.20512820512820512,0.03581267217630854,27.397123531640773,1.6567749183682423E-7,0.17777777777777778,0.029693486590038315
DM_peso_familia_211003,s,42,1089,45,1044,113,7,86.66666666666667,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_medicamentos_fam_eq=0@cct_M=n,11,110,0.005509641873278237,2.2,0.09090909090909091,0.1111111111111111,8.449137931034484,0.0036521651539437316,0.24444444444444444,0.1053639846743295
DM_peso_familia_211003,s,42,1089,45,1044,113,8,86.66666666666667,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,9,65,0.00545651860452762,2.9432432432432436,0.12162162162162163,0.06795224977043159,12.922897658147363,3.2458700285109554E-4,0.2,0.06226053639846743
DM_peso_familia_211003,s,42,1089,45,1044,113,9,86.66666666666667,0.5,val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=s,10,95,0.005198491299167482,2.3047619047619046,0.09523809523809523,0.09641873278236915,8.527007238976328,0.003499146163595257,0.2222222222222222,0.09099616858237548
