base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421070,s,42,105,11,94,92,0,100.0,0.5,cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45@locnasc=hospital@ses_5cat=Poor@racacor_cidacs_M=branco@age_M=[20;40),7,7,0.052698412698412696,4.7727272727272725,0.5,0.13333333333333333,26.906152358280018,2.1357792212572946E-7,0.6363636363636364,0.07446808510638298
DM_peso_familia_421070,s,42,105,11,94,92,1,100.0,0.5,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@locnasc=hospital@ses_5cat=Poor@primeiraGestacao=n,7,10,0.04970521541950113,3.9304812834224596,0.4117647058823529,0.1619047619047619,20.384416471001977,6.334352326664572E-6,0.6363636363636364,0.10638297872340426
DM_peso_familia_421070,s,42,105,11,94,92,2,100.0,0.5,val_desp_aluguel_fam_eq=0@locnasc=hospital@ses_5cat=Poor@racacor_cidacs_M=branco,8,19,0.0492517006802721,2.8282828282828287,0.2962962962962963,0.2571428571428571,14.217068392600304,1.62886336391721E-4,0.7272727272727273,0.20212765957446807
DM_peso_familia_421070,s,42,105,11,94,92,3,100.0,0.5,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=>= 45@locnasc=hospital@age_M=[20;40)@primeiraGestacao=n,8,22,0.046258503401360535,2.545454545454546,0.26666666666666666,0.2857142857142857,11.738878143133464,6.120790759376327E-4,0.7272727272727273,0.23404255319148937
DM_peso_familia_421070,s,42,105,11,94,92,4,100.0,0.5,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@locnasc=hospital@ses_5cat=Poor@bf_baby=s,5,2,0.040634920634920635,6.8181818181818175,0.7142857142857143,0.06666666666666667,29.709864603481627,5.017882565017118E-8,0.45454545454545453,0.02127659574468085
DM_peso_familia_421070,s,42,105,11,94,92,5,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=>= 65@val_desp_medicamentos_fam_eq=0@csection=C-section@hh_income_exp=>= 512,5,1,0.04163265306122449,7.954545454545453,0.8333333333333334,0.05714285714285714,36.017012484614035,1.9560227881854075E-9,0.45454545454545453,0.010638297872340425
DM_peso_familia_421070,s,42,105,11,94,92,6,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section,5,11,0.031655328798185944,2.982954545454545,0.3125,0.1523809523809524,8.685795997870166,0.0032069948564008577,0.45454545454545453,0.11702127659574468
DM_peso_familia_421070,s,42,105,11,94,92,7,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@hh_income_exp=>= 512,5,11,0.031655328798185944,2.982954545454545,0.3125,0.1523809523809524,8.685795997870166,0.0032069948564008577,0.45454545454545453,0.11702127659574468
DM_peso_familia_421070,s,42,105,11,94,92,8,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_energia_fam_eq=>= 65@csection=C-section,5,12,0.030657596371882086,2.8074866310160425,0.29411764705882354,0.1619047619047619,7.754799387664332,0.00535699916985477,0.45454545454545453,0.1276595744680851
DM_peso_familia_421070,s,42,105,11,94,92,9,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],6,21,0.030204081632653056,2.1212121212121215,0.2222222222222222,0.2571428571428571,5.346860586222287,0.020759617097352745,0.5454545454545454,0.22340425531914893
