base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230393,s,42,659,35,624,108,0,94.28571428571428,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@locnasc=hospital@bf_baby=n,21,199,0.014136008713252483,1.7972727272727274,0.09545454545454546,0.3338391502276176,11.774455868258542,6.004906312001568E-4,0.6,0.3189102564102564
DM_peso_familia_230393,s,42,659,35,624,108,1,94.28571428571428,0.4,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(0;20]@val_desp_gas_fam_eq=(0;24]@locnasc=hospital,16,134,0.01219026390747005,2.0083809523809526,0.10666666666666667,0.2276176024279211,11.076221015613942,8.744182169132531E-4,0.45714285714285713,0.21474358974358973
DM_peso_familia_230393,s,42,659,35,624,108,2,94.28571428571428,0.4,cod_banheiro_domic_fam=s@locnasc=hospital@escolaridade_eq_M=ate9ano@bf_baby=n,14,101,0.011976116846005238,2.2921739130434786,0.12173913043478261,0.17450682852807284,13.046972532010296,3.037750519123694E-4,0.4,0.16185897435897437
DM_peso_familia_230393,s,42,659,35,624,108,3,94.28571428571428,0.4,val_desp_aluguel_fam_eq=0@tpnascassi=medico@bf_baby=n,15,128,0.011236964085465402,1.975024975024975,0.1048951048951049,0.21699544764795145,9.7383792911521,0.0018045994092492634,0.42857142857142855,0.20512820512820512
DM_peso_familia_230393,s,42,659,35,624,108,4,94.28571428571428,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@locnasc=hospital@escolaridade_eq_M=ate9ano,15,131,0.010995185145101904,1.9344422700587085,0.10273972602739725,0.22154779969650987,9.185637690091248,0.002439215355039437,0.42857142857142855,0.20993589743589744
DM_peso_familia_230393,s,42,659,35,624,108,5,94.28571428571428,0.4,cod_abaste_agua_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@estcivmae=casada/uniEstavel@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,12,62,0.01224552766526742,3.0532818532818538,0.16216216216216217,0.11229135053110774,19.71250700827624,9.001034310784917E-6,0.34285714285714286,0.09935897435897435
DM_peso_familia_230393,s,42,659,35,624,108,6,94.28571428571428,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@estcivmae=casada/uniEstavel@ses_5cat=Poorest,8,36,0.008593514337491164,3.423376623376624,0.18181818181818182,0.06676783004552352,15.530600862552083,8.118041279081556E-5,0.22857142857142856,0.057692307692307696
DM_peso_familia_230393,s,42,659,35,624,108,7,94.28571428571428,0.4,val_desp_agua_esgoto_fam_eq=0@ses_5cat=Poorest,20,250,0.008588909024341382,1.3947089947089948,0.07407407407407407,0.40971168437025796,3.9970269701417944,0.045580596889821634,0.5714285714285714,0.40064102564102566
DM_peso_familia_230393,s,42,659,35,624,108,8,94.28571428571428,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=0@ses_5cat=Poorest,11,90,0.008552066519143135,2.050636492220651,0.10891089108910891,0.15326251896813353,7.385178669408948,0.006576353666717383,0.3142857142857143,0.14423076923076922
DM_peso_familia_230393,s,42,659,35,624,108,9,94.28571428571428,0.4,ses_5cat=Middle@social_assistence_M=n,9,56,0.00841851243779949,2.6070329670329673,0.13846153846153847,0.09863429438543247,10.445887711528737,0.0012292281608453637,0.2571428571428571,0.08974358974358974

DM_peso_familia_230393,n,42,659,624,35,107,0,91.98717948717949,0.4,cod_material_piso_fam=cepeca@partoNormalApenas=s,248,5,0.01280277055639093,1.0352184047836224,0.9802371541501976,0.38391502276176026,9.081044606853128,0.002582724793864344,0.3974358974358974,0.14285714285714285
DM_peso_familia_230393,n,42,659,624,35,107,1,91.98717948717949,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,299,9,0.011165581731643804,1.0252299783549785,0.9707792207792207,0.4673748103186646,6.562651100002293,0.010414110374172392,0.4791666666666667,0.2571428571428571
DM_peso_familia_230393,n,42,659,624,35,107,2,91.98717948717949,0.4,consultas=>6@bf_baby=s,200,4,0.010371165213306595,1.0353821015585722,0.9803921568627451,0.3095599393019727,6.594592740449238,0.01022889520265624,0.32051282051282054,0.11428571428571428
DM_peso_familia_230393,n,42,659,624,35,107,3,91.98717948717949,0.4,cod_banheiro_domic_fam=n,175,3,0.00979319841300909,1.0382904782483435,0.9831460674157303,0.2701062215477997,6.374681154116116,0.011575983800544698,0.28044871794871795,0.08571428571428572
DM_peso_familia_230393,n,42,659,624,35,107,4,91.98717948717949,0.4,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@escolaridade_eq_M=ate5Ano,137,2,0.008167522871136436,1.0408942077107546,0.9856115107913669,0.2109256449165402,5.2521487022132085,0.02191968743156647,0.21955128205128205,0.05714285714285714
DM_peso_familia_230393,n,42,659,624,35,107,5,91.98717948717949,0.4,qtd_comodos_dormitorio_fam=[2;3]@cct_M=n@primeiraGestacao=n,227,6,0.009673460271114816,1.0288942995488062,0.9742489270386266,0.3535660091047041,5.36503579038148,0.02054436667258719,0.36378205128205127,0.17142857142857143
DM_peso_familia_230393,n,42,659,624,35,107,6,91.98717948717949,0.4,female=n@age_M=[20;40)@cct_M=n,200,5,0.00893430751057496,1.0303314571607256,0.975609756097561,0.3110773899848255,4.8807494929768485,0.027157824351739857,0.32051282051282054,0.14285714285714285
DM_peso_familia_230393,n,42,659,624,35,107,7,91.98717948717949,0.4,cod_material_domic_fam_eq=outros@primeiraGestacao=n,175,4,0.008356340710277467,1.032489972783269,0.9776536312849162,0.2716236722306525,4.625007577433817,0.031509122126067046,0.28044871794871795,0.11428571428571428
DM_peso_familia_230393,n,42,659,624,35,107,8,91.98717948717949,0.4,val_desp_gas_fam_eq=0@cct_M=n@primeiraGestacao=n,121,1,0.008314892891929427,1.0474332702816311,0.9918032786885246,0.18512898330804248,6.0055618085880695,0.014260852499934362,0.19391025641025642,0.02857142857142857
DM_peso_familia_230393,n,42,659,624,35,107,9,91.98717948717949,0.4,female=n@qtd_comodos_dormitorio_fam=<=1@cct_M=n,103,2,0.005427361547016794,1.0359737484737486,0.9809523809523809,0.15933232169954475,2.881727306631252,0.0895898723682853,0.16506410256410256,0.05714285714285714
