base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410730,s,42,128,15,113,83,0,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0@ses_5cat=Middle@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=n,9,16,0.04742431640625,3.072,0.36,0.1953125,17.705372626514308,2.5789716474489133E-5,0.6,0.1415929203539823
DM_peso_familia_410730,s,42,128,15,113,83,1,100.0,0.4,val_desp_medicamentos_fam_eq=0@ses_5cat=Middle@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),13,50,0.04388427734374999,1.7608465608465609,0.20634920634920634,0.4921875,9.533319358452102,0.002017748565121602,0.8666666666666667,0.4424778761061947
DM_peso_familia_410730,s,42,128,15,113,83,2,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=solteira@racacor_cidacs_M=branco@age_M=[20;40),7,7,0.0418701171875,4.266666666666667,0.5,0.109375,22.266687367386016,2.3728761876506965E-6,0.4666666666666667,0.061946902654867256
DM_peso_familia_410730,s,42,128,15,113,83,3,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,10,30,0.04150390625,2.1333333333333333,0.25,0.3125,9.920085813891122,0.0016348475918899208,0.6666666666666666,0.26548672566371684
DM_peso_familia_410730,s,42,128,15,113,83,4,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@ses_5cat=Middle@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,10,31,0.04058837890625,2.0813008130081303,0.24390243902439024,0.3203125,9.362254623461707,0.0022149951427103964,0.6666666666666666,0.2743362831858407
DM_peso_familia_410730,s,42,128,15,113,83,5,100.0,0.4,consultas=4-6@mesprenat=[1;3],6,8,0.0340576171875,3.657142857142857,0.42857142857142855,0.109375,14.73247721072593,1.2389364233933442E-4,0.4,0.07079646017699115
DM_peso_familia_410730,s,42,128,15,113,83,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@consultas=4-6@escolaridade_eq_M=ate9ano@social_assistence_M=s,5,1,0.0335693359375,7.111111111111111,0.8333333333333334,0.046875,31.207182810258395,2.3190641296189085E-8,0.3333333333333333,0.008849557522123894
DM_peso_familia_410730,s,42,128,15,113,83,7,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@social_assistence_M=s,7,18,0.03179931640625001,2.3893333333333335,0.28,0.1953125,7.9604657903027185,0.004781010875439806,0.4666666666666667,0.1592920353982301
DM_peso_familia_410730,s,42,128,15,113,83,8,100.0,0.4,val_desp_aluguel_fam_eq=0@consultas=4-6,5,7,0.028076171875,3.5555555555555554,0.4166666666666667,0.09375,11.479334079273048,7.037434099647077E-4,0.3333333333333333,0.061946902654867256
DM_peso_familia_410730,s,42,128,15,113,83,9,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65),10,48,0.025024414062500007,1.471264367816092,0.1724137931034483,0.453125,3.1266692822994315,0.07702095111948226,0.6666666666666666,0.4247787610619469

DM_peso_familia_410730,n,42,128,113,15,84,0,93.80530973451327,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=>= 65@social_assistence_M=n,43,0,0.03936767578125,1.1327433628318584,1.0,0.3359375,8.59552316501822,0.0033699038951210403,0.3805309734513274,0.0
DM_peso_familia_410730,n,42,128,113,15,84,1,93.80530973451327,0.2,consultas=>6@bf_baby=n@primeiraGestacao=n,42,0,0.0384521484375,1.1327433628318584,1.0,0.328125,8.29800370446594,0.003968868150981408,0.37168141592920356,0.0
DM_peso_familia_410730,n,42,128,113,15,84,2,93.80530973451327,0.2,escolaridade_eq_M=medio,39,1,0.028808593749999993,1.104424778761062,0.975,0.3125,4.779490480021454,0.02880064110474223,0.34513274336283184,0.06666666666666667
DM_peso_familia_410730,n,42,128,113,15,84,3,93.80530973451327,0.2,estcivmae=casada/uniEstavel@primeiraGestacao=n,52,3,0.026916503906249993,1.070957361222848,0.9454545454545454,0.4296875,3.6579005719701563,0.055803908208148956,0.46017699115044247,0.2
DM_peso_familia_410730,n,42,128,113,15,84,4,93.80530973451327,0.2,val_desp_agua_esgoto_fam_eq=>= 40@social_assistence_M=n,29,0,0.02655029296875,1.1327433628318584,1.0,0.2265625,4.977205685170286,0.025683434824136153,0.25663716814159293,0.0
DM_peso_familia_410730,n,42,128,113,15,84,5,93.80530973451327,0.2,cod_material_piso_fam=maci@partoCesarioAnterior=s,30,0,0.0274658203125,1.1327433628318584,1.0,0.234375,5.2013725844320025,0.022569060102043292,0.26548672566371684,0.0
DM_peso_familia_410730,n,42,128,113,15,84,6,93.80530973451327,0.2,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=>= 300@racacor_cidacs_M=preto;pardo,26,0,0.0238037109375,1.1327433628318584,1.0,0.203125,4.33107756376887,0.037422547491139935,0.23008849557522124,0.0
DM_peso_familia_410730,n,42,128,113,15,84,7,93.80530973451327,0.2,val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Poor,21,0,0.01922607421875,1.1327433628318584,1.0,0.1640625,3.334711769084443,0.06783229071263841,0.18584070796460178,0.0
DM_peso_familia_410730,n,42,128,113,15,84,8,93.80530973451327,0.2,qtd_comodos_dormitorio_fam=[2;3]@cct_M=n,79,8,0.01715087890625,1.0285830536059404,0.9080459770114943,0.6796875,1.6716671091031936,0.19603538767473927,0.6991150442477876,0.5333333333333333
DM_peso_familia_410730,n,42,128,113,15,84,9,93.80530973451327,0.2,mesprenat=[4;6],18,0,0.0164794921875,1.1327433628318584,1.0,0.140625,2.780370072405471,0.09542611639388998,0.1592920353982301,0.0
