base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351980,s,42,163,17,146,93,0,94.11764705882352,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[1;3]@age_M=[20;40)@bf_baby=n,13,42,0.04456321276675826,2.2663101604278078,0.23636363636363636,0.3374233128834356,15.498968193891645,8.255030228909721E-5,0.7647058823529411,0.2876712328767123
DM_peso_familia_351980,s,42,163,17,146,93,1,94.11764705882352,0.4,cod_calcamento_domic_fam=total@val_desp_gas_fam_eq=(0;24]@racacor_cidacs_M=preto;pardo@age_M=[20;40),8,14,0.03500319921713275,3.4866310160427814,0.36363636363636365,0.13496932515337423,18.310910119592208,1.8762953583606468E-5,0.47058823529411764,0.0958904109589041
DM_peso_familia_351980,s,42,163,17,146,93,2,94.11764705882352,0.4,cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(0;24]@tpnascassi=medico,8,17,0.03308366893748353,3.068235294117647,0.32,0.15337423312883436,14.707690502049536,1.2553329321662865E-4,0.47058823529411764,0.11643835616438356
DM_peso_familia_351980,s,42,163,17,146,93,3,94.11764705882352,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@bf_baby=n,6,12,0.02529263427302495,3.196078431372549,0.3333333333333333,0.11042944785276074,11.362760843591097,7.493135809121254E-4,0.35294117647058826,0.0821917808219178
DM_peso_familia_351980,s,42,163,17,146,93,4,94.11764705882352,0.4,racacor_cidacs_M=preto;pardo@age_M=[20;40)@primeiraGestacao=s,6,14,0.024012947419925476,2.876470588235294,0.3,0.12269938650306748,9.346761296721006,0.002233798700647882,0.35294117647058826,0.0958904109589041
DM_peso_familia_351980,s,42,163,17,146,93,5,94.11764705882352,0.4,qtd_comodos_dormitorio_fam=<=1@csection=C-section@hh_income_exp=(185;512)@social_assistence_M=n,4,5,0.01878128646166585,4.261437908496732,0.4444444444444444,0.05521472392638037,11.798415547206844,5.928115207605167E-4,0.23529411764705882,0.03424657534246575
DM_peso_familia_351980,s,42,163,17,146,93,6,94.11764705882352,0.4,female=n@escolaridade_eq_M=ate5Ano,4,6,0.018141443035116115,3.835294117647059,0.4,0.06134969325153374,9.972142432046683,0.0015892645657223925,0.23529411764705882,0.0410958904109589
DM_peso_familia_351980,s,42,163,17,146,93,7,94.11764705882352,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@hh_income_exp=(185;512)@escolaridade_eq_M=ate5Ano@social_assistence_M=n,3,3,0.014565847416161693,4.794117647058824,0.5,0.03680981595092025,10.44135482480227,0.0012322485016131868,0.17647058823529413,0.02054794520547945
DM_peso_familia_351980,s,42,163,17,146,93,8,94.11764705882352,0.4,ses_5cat=Middle@escolaridade_eq_M=medio,3,5,0.013286160563062215,3.5955882352941178,0.375,0.049079754601226995,6.599538288581009,0.01020052158728535,0.17647058823529413,0.03424657534246575
DM_peso_familia_351980,s,42,163,17,146,93,9,94.11764705882352,0.4,female=n@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate5Ano,3,5,0.013286160563062215,3.5955882352941178,0.375,0.049079754601226995,6.599538288581009,0.01020052158728535,0.17647058823529413,0.03424657534246575

DM_peso_familia_351980,n,42,163,146,17,97,0,96.57534246575342,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@age_M=[20;40),48,0,0.030712484474387434,1.1164383561643836,1.0,0.294478527607362,7.921858248957713,0.004884108230141404,0.3287671232876712,0.0
DM_peso_familia_351980,n,42,163,146,17,97,1,96.57534246575342,0.3,val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,88,6,0.023335466144755148,1.0451763334304867,0.9361702127659575,0.5766871165644172,3.8921741317007585,0.0485115856856303,0.6027397260273972,0.35294117647058826
DM_peso_familia_351980,n,42,163,146,17,97,2,96.57534246575342,0.3,cod_abaste_agua_domic_fam_eq=redePublica@bf_baby=s,34,0,0.021754676502691094,1.1164383561643834,1.0,0.2085889570552147,5.002336200488479,0.025313129029190917,0.2328767123287671,0.0
DM_peso_familia_351980,n,42,163,146,17,97,3,96.57534246575342,0.3,val_desp_energia_fam_eq=>= 65@val_desp_gas_fam_eq=(24;45),38,1,0.01881892431028641,1.087811731647348,0.9743589743589743,0.2392638036809816,3.3949981637850426,0.06539443609606721,0.2602739726027397,0.058823529411764705
DM_peso_familia_351980,n,42,163,146,17,97,4,96.57534246575342,0.3,mesprenat=[4;6],25,0,0.015996085663743453,1.1164383561643834,1.0,0.15337423312883436,3.4383065316656745,0.06370095446701263,0.17123287671232876,0.0
