base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210663,s,42,499,42,457,103,0,92.85714285714286,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_alimentacao_fam_eq=(0;100]@val_desp_transpor_fam_eq=0@bf_baby=n,25,147,0.021088268721812367,1.7268826135105206,0.14534883720930233,0.34468937875751504,12.745089576136937,3.569450465694679E-4,0.5952380952380952,0.32166301969365424
DM_peso_familia_210663,s,42,499,42,457,103,1,92.85714285714286,0.4,val_desp_agua_esgoto_fam_eq=0@hh_income_exp=(0;185]@bf_baby=n@primeiraGestacao=s,15,51,0.018927634828775786,2.7002164502164505,0.22727272727272727,0.13226452905811623,20.20682604598317,6.950447834275231E-6,0.35714285714285715,0.11159737417943107
DM_peso_familia_210663,s,42,499,42,457,103,2,92.85714285714286,0.4,val_desp_alimentacao_fam_eq=(0;100]@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@bf_baby=n@primeiraGestacao=s,10,16,0.01565455560419436,4.569597069597069,0.38461538461538464,0.052104208416833664,32.12064340592151,1.4488955479841081E-8,0.23809523809523808,0.0350109409190372
DM_peso_familia_210663,s,42,499,42,457,103,3,92.85714285714286,0.4,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=n@val_desp_alimentacao_fam_eq=(0;100]@locnasc=hospital@consultas=4-6,13,56,0.014413596732543244,2.2384403036576948,0.18840579710144928,0.13827655310621242,11.286633569100331,7.806711043495396E-4,0.30952380952380953,0.12253829321663019
DM_peso_familia_210663,s,42,499,42,457,103,4,92.85714285714286,0.4,csection=Natural@bf_baby=n,24,177,0.0141927140854856,1.4186211798152097,0.11940298507462686,0.4028056112224449,5.420705634088733,0.01989931614716256,0.5714285714285714,0.387308533916849
DM_peso_familia_210663,s,42,499,42,457,103,5,92.85714285714286,0.4,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=0@racacor_cidacs_M=preto;pardo,18,112,0.014144521507945752,1.6450549450549452,0.13846153846153847,0.2605210420841683,6.722704777388024,0.009519315287601193,0.42857142857142855,0.24507658643326038
DM_peso_familia_210663,s,42,499,42,457,103,6,92.85714285714286,0.4,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=>1@val_desp_energia_fam_eq=0@val_desp_gas_fam_eq=0@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo,9,26,0.012132481395657044,3.0551020408163265,0.2571428571428571,0.07014028056112225,14.610008910188991,1.322104832367499E-4,0.21428571428571427,0.05689277899343545
DM_peso_familia_210663,s,42,499,42,457,103,7,92.85714285714286,0.4,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=0@val_desp_medicamentos_fam_eq=0,14,85,0.011357384106891136,1.6801346801346801,0.1414141414141414,0.19839679358717435,5.2504760220733955,0.021940767939369277,0.3333333333333333,0.18599562363238512
DM_peso_familia_210663,s,42,499,42,457,103,8,92.85714285714286,0.4,female=n@val_desp_energia_fam_eq=0@racacor_cidacs_M=preto;pardo,17,120,0.01095979534218738,1.4742787625999305,0.12408759124087591,0.2745490981963928,3.9040285843567233,0.04817046807482073,0.40476190476190477,0.26258205689277897
DM_peso_familia_210663,s,42,499,42,457,103,9,92.85714285714286,0.4,consultas=1-3@cct_M=n,9,38,0.010108393138983377,2.2750759878419458,0.19148936170212766,0.09418837675350701,7.752918051730652,0.005362582437766772,0.21428571428571427,0.08315098468271334

DM_peso_familia_210663,n,42,499,457,42,105,0,97.59299781181619,0.4,val_desp_transpor_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,183,5,0.021690675941060483,1.0628637273616088,0.973404255319149,0.37675350701402804,12.970752468882644,3.163948351698753E-4,0.40043763676148797,0.11904761904761904
DM_peso_familia_210663,n,42,499,457,42,105,1,97.59299781181619,0.4,cod_material_domic_fam_eq=outros@escolaridade_eq_M=ate5Ano,128,1,0.019754940743209853,1.0834393499906705,0.9922480620155039,0.25851703406813625,13.179449365472976,2.8303590973721704E-4,0.2800875273522976,0.023809523809523808
DM_peso_familia_210663,n,42,499,457,42,105,2,97.59299781181619,0.4,qtd_familias_domic_fam=<=1@primeiraGestacao=n,258,13,0.019658555588130143,1.039524574676819,0.9520295202952029,0.5430861723446894,10.081758952430185,0.0014974431930426801,0.5645514223194749,0.30952380952380953
DM_peso_familia_210663,n,42,499,457,42,105,3,97.59299781181619,0.4,cod_iluminacao_domic_fam_eq=eletricidade@bf_baby=s,158,6,0.015638491411681058,1.051956022842504,0.9634146341463414,0.3286573146292585,7.175270769112071,0.007391529118975115,0.34573304157549234,0.14285714285714285
DM_peso_familia_210663,n,42,499,457,42,105,4,97.59299781181619,0.4,cod_iluminacao_domic_fam_eq=eletricidade@consultas=>6@tpnascassi=medico,80,0,0.013493921711157781,1.0919037199124726,1.0,0.16032064128256512,8.756077563021261,0.0030857199599624296,0.175054704595186,0.0
DM_peso_familia_210663,n,42,499,457,42,105,5,97.59299781181619,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3]@locnasc=hospital@estcivmae=solteira,148,5,0.015787085192428937,1.0562205918107581,0.9673202614379085,0.3066132264529058,7.588808839639173,0.0058731742817688115,0.3238512035010941,0.11904761904761904
DM_peso_familia_210663,n,42,499,457,42,105,6,97.59299781181619,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=(20;65)@locnasc=hospital,120,4,0.012899546588166312,1.0566810192701348,0.967741935483871,0.24849699398797595,5.768105238980371,0.016319620983689886,0.26258205689277897,0.09523809523809523
DM_peso_familia_210663,n,42,499,457,42,105,7,97.59299781181619,0.4,cod_especie_domic_fam_eq=partPerm@csection=Natural@hh_income_exp=(185;512),91,2,0.011678667957156797,1.0684219194842475,0.978494623655914,0.18637274549098196,5.82257213161128,0.015821791401996244,0.19912472647702406,0.047619047619047616
DM_peso_familia_210663,n,42,499,457,42,105,8,97.59299781181619,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital,193,12,0.010530078192457026,1.027987404600523,0.9414634146341463,0.41082164328657317,2.9655089452885566,0.0850576875905803,0.4223194748358862,0.2857142857142857
DM_peso_familia_210663,n,42,499,457,42,105,9,97.59299781181619,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@locnasc=hospital,148,8,0.010281083208501149,1.0359086573528586,0.9487179487179487,0.312625250501002,3.184170154715798,0.07435474211146287,0.3238512035010941,0.19047619047619047
