base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_171700,s,42,243,11,232,104,0,100.0,0.3,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=cepeca@female=s@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65),5,8,0.01815441413063727,8.496503496503497,0.38461538461538464,0.053497942386831275,36.59687359117644,1.452645115307405E-9,0.45454545454545453,0.034482758620689655
DM_peso_familia_171700,s,42,243,11,232,104,1,100.0,0.3,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@female=s@qtd_familias_domic_fam=<=1,7,68,0.01483513692018493,2.061818181818182,0.09333333333333334,0.30864197530864196,5.799135691894312,0.01603405444757411,0.6363636363636364,0.29310344827586204
DM_peso_familia_171700,s,42,243,11,232,104,2,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(20;65),6,48,0.014631915866483765,2.4545454545454546,0.1111111111111111,0.2222222222222222,6.96462158531124,0.008313701342482438,0.5454545454545454,0.20689655172413793
DM_peso_familia_171700,s,42,243,11,232,104,3,100.0,0.3,cod_agua_canalizada_fam=n@cod_calcamento_domic_fam=nExiste@locnasc=hospital,6,49,0.014445629900591032,2.4099173553719004,0.10909090909090909,0.22633744855967078,6.700436984229003,0.009638928489389409,0.5454545454545454,0.21120689655172414
DM_peso_familia_171700,s,42,243,11,232,104,4,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@female=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(0;24],4,7,0.014411759724974174,8.033057851239668,0.36363636363636365,0.04526748971193416,27.021164020351613,2.0123996991028292E-7,0.36363636363636365,0.03017241379310345
DM_peso_familia_171700,s,42,243,11,232,104,5,100.0,0.3,escolaridade_eq_M=ate5Ano@primeiraGestacao=s,4,14,0.013107757963725038,4.909090909090909,0.2222222222222222,0.07407407407407407,14.08485893416928,1.7474479657175745E-4,0.36363636363636365,0.0603448275862069
DM_peso_familia_171700,s,42,243,11,232,104,6,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@tpnascassi=medico,5,43,0.011634405324391606,2.3011363636363638,0.10416666666666667,0.19753086419753085,4.801348489872197,0.028437470338130932,0.45454545454545453,0.1853448275862069
DM_peso_familia_171700,s,42,243,11,232,104,7,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@age_M=[20;40),3,5,0.010855391285203814,8.284090909090907,0.375,0.03292181069958848,20.81056222070299,5.07025691143248E-6,0.2727272727272727,0.021551724137931036
DM_peso_familia_171700,s,42,243,11,232,104,8,100.0,0.3,val_desp_medicamentos_fam_eq=0@csection=C-section@racacor_cidacs_M=preto;pardo,5,48,0.010702975494927942,2.0840480274442537,0.09433962264150944,0.21810699588477367,3.7768548063243825,0.05196625550408984,0.45454545454545453,0.20689655172413793
DM_peso_familia_171700,s,42,243,11,232,104,9,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@escolaridade_eq_M=ate5Ano,4,28,0.010499754441226779,2.7613636363636362,0.125,0.13168724279835392,5.4209643212646155,0.019896368112989227,0.36363636363636365,0.1206896551724138
