base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292580,s,42,1102,63,1039,115,0,92.06349206349206,0.4,cod_especie_domic_fam_eq=partPerm@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,23,176,0.010547560778785313,2.0216957804897504,0.11557788944723618,0.18058076225045372,15.371460099344947,8.831214410287558E-5,0.36507936507936506,0.1693936477382098
DM_peso_familia_292580,s,42,1102,63,1039,115,1,92.06349206349206,0.4,cod_calcamento_domic_fam=nExiste@female=s@hh_income_exp=(0;185],27,242,0.010545913880389064,1.75570897503983,0.10037174721189591,0.2441016333938294,12.323186896343081,4.473662589377092E-4,0.42857142857142855,0.2329162656400385
DM_peso_familia_292580,s,42,1102,63,1039,115,2,92.06349206349206,0.4,csection=Natural@tpnascassi=medico@hh_income_exp=(0;185],19,143,0.008837256794279331,2.05153831079757,0.11728395061728394,0.147005444646098,12.733387550355737,3.591853642352927E-4,0.30158730158730157,0.13763233878729547
DM_peso_familia_292580,s,42,1102,63,1039,115,3,92.06349206349206,0.4,consultas=1-3@hh_income_exp=(0;185],13,45,0.008787849842391823,3.9206349206349214,0.22413793103448276,0.05263157894736842,31.665666858480456,1.8313125571545186E-8,0.20634920634920634,0.04331087584215592
DM_peso_familia_292580,s,42,1102,63,1039,115,4,92.06349206349206,0.4,csection=Natural@consultas=1-3,13,53,0.008372831446536737,3.4454064454064453,0.19696969696969696,0.05989110707803993,25.456159393736737,4.525505065133828E-7,0.20634920634920634,0.05101058710298364
DM_peso_familia_292580,s,42,1102,63,1039,115,5,92.06349206349206,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0,17,127,0.0079561661522854,2.065035273368607,0.11805555555555555,0.1306715063520871,11.392828572960193,7.372818024623529E-4,0.2698412698412698,0.12223291626564003
DM_peso_familia_292580,s,42,1102,63,1039,115,6,92.06349206349206,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=n,8,10,0.006325736739997562,7.774250440917108,0.4444444444444444,0.016333938294010888,50.91811479567352,9.630074515598608E-13,0.12698412698412698,0.009624639076034648
DM_peso_familia_292580,s,42,1102,63,1039,115,7,92.06349206349206,0.4,val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=n,10,52,0.005858017595462466,2.821300563236047,0.16129032258064516,0.056261343012704176,13.213814033428116,2.7789328599736596E-4,0.15873015873015872,0.05004812319538017
DM_peso_familia_292580,s,42,1102,63,1039,115,8,92.06349206349206,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0,21,234,0.005827549975131833,1.4405228758169935,0.08235294117647059,0.23139745916515425,3.903914503384377,0.04817373871907549,0.3333333333333333,0.2252165543792108
DM_peso_familia_292580,s,42,1102,63,1039,115,9,92.06349206349206,0.4,val_desp_alimentacao_fam_eq=(100;300)@estcivmae=solteira,15,140,0.005570633825316781,1.6927803379416282,0.0967741935483871,0.14065335753176045,5.249034439097963,0.021958952814915556,0.23809523809523808,0.1347449470644851

DM_peso_familia_292580,n,42,1102,1039,63,117,0,94.99518768046198,0.5,locnasc=outroEstabelSaude@cod_sabe_ler_escrever_memb_eq_M=s,774,28,0.016197245727122094,1.023605567409676,0.9650872817955112,0.7277676950998185,27.073137834129962,1.95901302513235E-7,0.7449470644850819,0.4444444444444444
DM_peso_familia_292580,n,42,1102,1039,63,117,1,94.99518768046198,0.5,female=n@locnasc=outroEstabelSaude,444,12,0.01276675636773267,1.032723772858518,0.9736842105263158,0.41379310344827586,13.737751500985382,2.1018695722130332E-4,0.4273339749759384,0.19047619047619047
DM_peso_familia_292580,n,42,1102,1039,63,117,2,94.99518768046198,0.5,locnasc=outroEstabelSaude@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,409,10,0.012662178319570741,1.0353217362940776,0.9761336515513126,0.38021778584392013,13.91022002768879,1.9175297992635176E-4,0.39364773820981713,0.15873015873015872
DM_peso_familia_292580,n,42,1102,1039,63,117,3,94.99518768046198,0.5,cod_banheiro_domic_fam=s@locnasc=outroEstabelSaude@racacor_cidacs_M=preto;pardo,490,15,0.012586420993343235,1.0291312095598395,0.9702970297029703,0.45825771324863884,13.046399537651382,3.038680038467412E-4,0.4716073147256978,0.23809523809523808
DM_peso_familia_292580,n,42,1102,1039,63,117,4,94.99518768046198,0.5,val_desp_alimentacao_fam_eq=(0;100]@locnasc=outroEstabelSaude,478,18,0.009397202249004474,1.022144431680586,0.9637096774193549,0.4500907441016334,7.294486465540677,0.006916653685828389,0.4600577478344562,0.2857142857142857
DM_peso_familia_292580,n,42,1102,1039,63,117,5,94.99518768046198,0.5,cct_M=n@primeiraGestacao=n,526,23,0.007609494039874709,1.0162005992170557,0.9581056466302368,0.4981851179673321,4.735501322541497,0.02954623609960716,0.5062560153994226,0.36507936507936506
DM_peso_familia_292580,n,42,1102,1039,63,117,6,94.99518768046198,0.5,qtd_comodos_domic_fam_eq=[4a3]@csection=C-section,227,5,0.007498328398127807,1.037776708373436,0.978448275862069,0.21052631578947367,6.9162956852081034,0.008541372888388188,0.21847930702598653,0.07936507936507936
DM_peso_familia_292580,n,42,1102,1039,63,117,7,94.99518768046198,0.5,qtd_comodos_domic_fam_eq=[4a3]@hh_income_exp=(185;512),184,3,0.006978731954110835,1.0436196877911197,0.983957219251337,0.16969147005444646,7.067115849436584,0.007851153848501657,0.17709335899903753,0.047619047619047616
DM_peso_familia_292580,n,42,1102,1039,63,117,8,94.99518768046198,0.5,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaSept,152,2,0.006174222087542534,1.046860742722148,0.987012987012987,0.1397459165154265,6.483168533949382,0.010890068499996408,0.14629451395572665,0.031746031746031744
DM_peso_familia_292580,n,42,1102,1039,63,117,9,94.99518768046198,0.5,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=<=1,150,2,0.006070467488578757,1.046679499518768,0.9868421052631579,0.13793103448275862,6.336201170233894,0.011829797399201758,0.14436958614051973,0.031746031746031744
