base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292730,s,42,686,49,637,110,0,81.63265306122449,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=0@estcivmae=solteira@csection=Natural,22,104,0.018950437317784258,2.444444444444444,0.1746031746031746,0.1836734693877551,24.772222222222222,6.452061778183804E-7,0.4489795918367347,0.16326530612244897
DM_peso_familia_292730,s,42,686,49,637,110,1,81.63265306122449,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@estcivmae=solteira@csection=Natural,16,59,0.015514369012911288,2.986666666666667,0.21333333333333335,0.10932944606413994,25.565296067816526,4.2766230190505183E-7,0.32653061224489793,0.09262166405023547
DM_peso_familia_292730,s,42,686,49,637,110,2,81.63265306122449,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=maci@female=s@estcivmae=solteira@csection=Natural,15,53,0.014785506039150353,3.088235294117647,0.22058823529411764,0.09912536443148688,25.319787959993555,4.857004020086819E-7,0.30612244897959184,0.08320251177394035
DM_peso_familia_292730,s,42,686,49,637,110,3,81.63265306122449,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@estcivmae=solteira,26,208,0.013536026655560184,1.5555555555555556,0.1111111111111111,0.34110787172011664,8.431661750245818,0.0036874320561562923,0.5306122448979592,0.32653061224489793
DM_peso_familia_292730,s,42,686,49,637,110,4,81.63265306122449,0.5,cod_banheiro_domic_fam=s@estcivmae=solteira@consultas=4-6@cct_M=n,17,99,0.012703040399833401,2.0517241379310347,0.14655172413793102,0.16909620991253643,11.878663502256964,5.678067165385547E-4,0.3469387755102041,0.1554160125588697
DM_peso_familia_292730,s,42,686,49,637,110,5,81.63265306122449,0.5,val_desp_gas_fam_eq=>= 45@locnasc=hospital@social_assistence_M=n,15,84,0.011557684298209081,2.121212121212121,0.15151515151515152,0.14431486880466474,11.188024922266832,8.232693126368762E-4,0.30612244897959184,0.13186813186813187
DM_peso_familia_292730,s,42,686,49,637,110,6,81.63265306122449,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo@social_assistence_M=n@primeiraGestacao=s,11,55,0.009162848812994584,2.3333333333333335,0.16666666666666666,0.09620991253644315,9.986435070306037,0.0015769760680514056,0.22448979591836735,0.08634222919937205
DM_peso_familia_292730,s,42,686,49,637,110,7,81.63265306122449,0.5,locnasc=hospital@perdaFetalAnterior=s,13,91,0.008121615993336112,1.7500000000000002,0.125,0.15160349854227406,5.304123711340204,0.021274999120088012,0.2653061224489796,0.14285714285714285
DM_peso_familia_292730,s,42,686,49,637,110,8,81.63265306122449,0.5,hh_income_exp=>= 512@age_M=[20;40),10,60,0.007288629737609329,2.0,0.14285714285714285,0.10204081632653061,5.996503496503497,0.014334259452098097,0.20408163265306123,0.09419152276295134
DM_peso_familia_292730,s,42,686,49,637,110,9,81.63265306122449,0.5,qtd_familias_domic_fam=>1@val_desp_alimentacao_fam_eq=>= 300@hh_income_exp=>= 512,6,11,0.006976259891711787,4.9411764705882355,0.35294117647058826,0.02478134110787172,20.82837219054576,5.023326953512708E-6,0.12244897959183673,0.01726844583987441

DM_peso_familia_292730,n,42,686,637,49,106,0,93.56357927786499,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,391,14,0.02176176593086214,1.039696106362773,0.9654320987654321,0.5903790087463557,20.254055351089747,6.780957189644887E-6,0.6138147566718996,0.2857142857142857
DM_peso_familia_292730,n,42,686,637,49,106,1,93.56357927786499,0.3,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,274,10,0.014993752603082056,1.039003250270856,0.9647887323943662,0.4139941690962099,9.584321081483155,0.001962459920206272,0.4301412872841444,0.20408163265306123
DM_peso_familia_292730,n,42,686,637,49,106,2,93.56357927786499,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,193,4,0.014681382757184511,1.0550566185083952,0.9796954314720813,0.28717201166180756,10.89040180335998,9.666385701968538E-4,0.3029827315541601,0.08163265306122448
DM_peso_familia_292730,n,42,686,637,49,106,3,93.56357927786499,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,225,7,0.013952519783423569,1.0444297082228118,0.9698275862068966,0.33819241982507287,8.995939424391498,0.0027058014530413343,0.3532182103610675,0.14285714285714285
