base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_311180,s,42,211,17,194,99,0,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,12,32,0.040070977740841396,3.3850267379679146,0.2727272727272727,0.20853080568720378,27.71101008743855,1.40858732566862E-7,0.7058823529411765,0.16494845360824742
DM_peso_familia_311180,s,42,211,17,194,99,1,100.0,0.3,val_desp_aluguel_fam_eq=0@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,7,6,0.028211405853417484,6.683257918552037,0.5384615384615384,0.061611374407582936,39.21051443671213,3.804857540146145E-10,0.4117647058823529,0.030927835051546393
DM_peso_familia_311180,s,42,211,17,194,99,2,100.0,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,8,25,0.025313896812740058,3.00891265597148,0.24242424242424243,0.15639810426540285,13.833933825207053,1.996968589187409E-4,0.47058823529411764,0.12886597938144329
DM_peso_familia_311180,s,42,211,17,194,99,3,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@primeiraGestacao=s,7,17,0.024011140809954853,3.6200980392156863,0.2916666666666667,0.11374407582938388,16.29049819801122,5.433573157620497E-5,0.4117647058823529,0.08762886597938144
DM_peso_familia_311180,s,42,211,17,194,99,4,100.0,0.3,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=>= 40@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,6,10,0.022326542530491232,4.654411764705881,0.375,0.07582938388625593,20.260491595527984,6.758183087596237E-6,0.35294117647058826,0.05154639175257732
DM_peso_familia_311180,s,42,211,17,194,99,5,100.0,0.3,qtd_comodos_dormitorio_fam=<=1@age_M=[20;40),9,44,0.022416387772062618,2.107658157602664,0.16981132075471697,0.25118483412322273,7.609566733382934,0.0058059432673296385,0.5294117647058824,0.2268041237113402
DM_peso_familia_311180,s,42,211,17,194,99,6,100.0,0.3,female=s@val_desp_medicamentos_fam_eq=>= 100,5,7,0.01911457514431392,5.17156862745098,0.4166666666666667,0.05687203791469194,19.402451285129914,1.0587108246529198E-5,0.29411764705882354,0.03608247422680412
DM_peso_familia_311180,s,42,211,17,194,99,7,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_comodos_dormitorio_fam=<=1@mesprenat=[1;3]@age_M=[20;40),5,10,0.017969048314278653,4.137254901960785,0.3333333333333333,0.07109004739336493,13.927220372685156,1.9002651414556926E-4,0.29411764705882354,0.05154639175257732
DM_peso_familia_311180,s,42,211,17,194,99,8,100.0,0.3,val_desp_energia_fam_eq=(20;65)@estcivmae=solteira,8,46,0.017295209002493202,1.8387799564270155,0.14814814814814814,0.2559241706161137,4.474245831003255,0.03440938511982661,0.47058823529411764,0.23711340206185566
DM_peso_familia_311180,s,42,211,17,194,99,9,100.0,0.3,female=s@mesprenat=[1;3],9,60,0.016306911345207876,1.6189258312020463,0.13043478260869565,0.32701421800947866,3.441657193934827,0.06357189788246553,0.5294117647058824,0.30927835051546393

DM_peso_familia_311180,n,42,211,194,17,99,0,93.29896907216495,0.4,val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n,100,0,0.03818422766784217,1.0876288659793816,1.0,0.47393364928909953,16.65737902851305,4.477578600048382E-5,0.5154639175257731,0.0
DM_peso_familia_311180,n,42,211,194,17,99,1,93.29896907216495,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@consultas=>6,75,1,0.02428067653466904,1.0733179598480738,0.9868421052631579,0.36018957345971564,7.286782910547712,0.006946375665595084,0.3865979381443299,0.058823529411764705
DM_peso_familia_311180,n,42,211,194,17,99,2,93.29896907216495,0.4,val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate9ano@primeiraGestacao=n,53,0,0.02023764066395635,1.0876288659793814,1.0,0.25118483412322273,6.202238026882422,0.012758888274472135,0.27319587628865977,0.0
DM_peso_familia_311180,n,42,211,194,17,99,3,93.29896907216495,0.4,val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512,75,2,0.019923182318456474,1.0593787655643325,0.974025974025974,0.36492890995260663,4.8784686684476695,0.027193734385440926,0.3865979381443299,0.11764705882352941
DM_peso_familia_311180,n,42,211,194,17,99,4,93.29896907216495,0.4,consultas=>6@hh_income_exp=(185;512)@social_assistence_M=n,51,0,0.019473956110599506,1.0876288659793816,1.0,0.24170616113744076,5.893588917525773,0.015196100288798475,0.26288659793814434,0.0
DM_peso_familia_311180,n,42,211,194,17,99,5,93.29896907216495,0.4,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3],47,0,0.01794658700388582,1.0876288659793816,1.0,0.22274881516587677,5.298874779984914,0.021339205156077456,0.2422680412371134,0.0
DM_peso_familia_311180,n,42,211,194,17,99,6,93.29896907216495,0.4,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter,67,2,0.0168684441050291,1.0561033916031677,0.9710144927536232,0.32701421800947866,3.68276699951513,0.054977541578515976,0.34536082474226804,0.11764705882352941
DM_peso_familia_311180,n,42,211,194,17,99,7,93.29896907216495,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@racacor_cidacs_M=branco,76,3,0.015947530378922332,1.0463265039801646,0.9620253164556962,0.3744075829383886,3.0927689666971627,0.07864088188116525,0.3917525773195876,0.17647058823529413
DM_peso_familia_311180,n,42,211,194,17,99,8,93.29896907216495,0.4,cod_destino_lixo_domic_fam_eq=coletado@partoNormalApenas=s,47,1,0.013589092787673236,1.0649699312714778,0.9791666666666666,0.22748815165876776,2.993048205146331,0.08362262268377063,0.2422680412371134,0.058823529411764705
DM_peso_familia_311180,n,42,211,194,17,99,9,93.29896907216495,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@bf_baby=s,33,0,0.012600795130387915,1.0876288659793816,1.0,0.15639810426540285,3.4278640101934434,0.06410496162448187,0.17010309278350516,0.0
