base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315430,s,42,544,25,519,108,0,96.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_especie_domic_fam_eq=partPerm@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,12,107,0.012005974264705881,2.1942857142857144,0.10084033613445378,0.21875,10.46516443710432,0.0012164671876951916,0.48,0.20616570327552985
DM_peso_familia_315430,s,42,544,25,519,108,1,96.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,8,34,0.011157817906574394,4.144761904761904,0.19047619047619047,0.07720588235294118,21.681666675805268,3.218526123838217E-6,0.32,0.06551059730250482
DM_peso_familia_315430,s,42,544,25,519,108,2,96.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,19,263,0.011103752162629757,1.4660992907801416,0.0673758865248227,0.5183823529411765,6.127400275117513,0.013310245048169023,0.76,0.5067437379576107
DM_peso_familia_315430,s,42,544,25,519,108,3,96.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=>= 100@cct_M=n,7,37,0.009150627162629758,3.461818181818181,0.1590909090909091,0.08088235294117647,13.975461958311442,1.8521213135114234E-4,0.28,0.07129094412331406
DM_peso_familia_315430,s,42,544,25,519,108,4,96.0,0.5,estcivmae=solteira@consultas=1-3,5,10,0.007924010596885812,7.253333333333333,0.3333333333333333,0.027573529411764705,29.055629980100843,7.032941706786033E-8,0.2,0.019267822736030827
DM_peso_familia_315430,s,42,544,25,519,108,5,96.0,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_domic_fam_eq=[4a3]@age_M=[20;40)@bf_baby=n,9,42,0.01223575367647059,3.84,0.17647058823529413,0.09375,21.864094080127565,2.9265908155773346E-6,0.36,0.08092485549132948
DM_peso_familia_315430,s,42,544,25,519,108,6,96.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3]@age_M=[20;40)@social_assistence_M=n@bf_baby=n,10,68,0.011793090397923872,2.78974358974359,0.1282051282051282,0.14338235294117646,14.049532320092247,1.780581070337517E-4,0.4,0.13102119460500963
DM_peso_familia_315430,s,42,544,25,519,108,7,96.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_domic_fam_eq=[4a3]@bf_baby=n,9,59,0.010799632352941176,2.88,0.1323529411764706,0.125,13.230894577484174,2.75372353850889E-4,0.36,0.11368015414258188
DM_peso_familia_315430,s,42,544,25,519,108,8,96.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@bf_baby=n@primeiraGestacao=n,8,62,0.008792441608996539,2.4868571428571427,0.11428571428571428,0.12867647058823528,8.555191513331266,0.0034453825495541768,0.32,0.11946050096339114
DM_peso_familia_315430,s,42,544,25,519,108,9,96.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@bf_baby=n,8,69,0.008201097534602077,2.2607792207792206,0.1038961038961039,0.14154411764705882,6.8678923636055,0.008775809144214608,0.32,0.1329479768786127

DM_peso_familia_315430,n,42,544,519,25,109,0,95.76107899807322,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=>6,295,3,0.019659656141868462,1.0376175143215525,0.9899328859060402,0.5477941176470589,19.359208437008142,1.0829575916915246E-5,0.5684007707129094,0.12
DM_peso_familia_315430,n,42,544,519,25,109,1,95.76107899807322,0.4,qtd_comodos_dormitorio_fam=[2;3]@consultas=>6@mesprenat=[1;3]@cct_M=n,125,0,0.01055971561418684,1.048169556840077,1.0,0.22977941176470587,7.8174937115160885,0.005174290149174143,0.24084778420038536,0.0
DM_peso_familia_315430,n,42,544,519,25,109,2,95.76107899807322,0.4,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel,243,6,0.010005541738754316,1.0229124590848946,0.9759036144578314,0.4577205882352941,5.004342033166467,0.025283812433254504,0.4682080924855491,0.24
DM_peso_familia_315430,n,42,544,519,25,109,3,95.76107899807322,0.4,female=n@val_desp_transpor_fam_eq=0@consultas=>6,115,0,0.009714938365051893,1.048169556840077,1.0,0.2113970588235294,7.024446330804712,0.008040432827543187,0.22157996146435452,0.0
DM_peso_familia_315430,n,42,544,519,25,109,4,95.76107899807322,0.4,female=n@consultas=>6@mesprenat=[1;3],109,0,0.009208072015570924,1.048169556840077,1.0,0.20036764705882354,6.566119637676345,0.010393832550100846,0.21001926782273603,0.0
