base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_521483,s,42,408,25,383,108,0,100.0,0.5,cod_material_piso_fam=cepeca@mesprenat=[1;3]@ses_5cat=Middle@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,12,53,0.019649894271434064,3.012923076923077,0.18461538461538463,0.15931372549019607,20.44913735297579,6.123715129202623E-6,0.48,0.13838120104438642
DM_peso_familia_521483,s,42,408,25,383,108,1,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@bf_baby=n,13,79,0.018045943867743174,2.3060869565217392,0.14130434782608695,0.22549019607843138,13.226542359583338,2.760125045041528E-4,0.52,0.206266318537859
DM_peso_familia_521483,s,42,408,25,383,108,2,100.0,0.5,ses_5cat=Middle@racacor_cidacs_M=preto;pardo@bf_baby=n,16,127,0.017739571318723567,1.8260139860139863,0.11188811188811189,0.35049019607843135,9.805423663089956,0.0017399794703137905,0.64,0.33159268929503916
DM_peso_familia_521483,s,42,408,25,383,108,3,100.0,0.5,cod_calcamento_domic_fam=parcial@racacor_cidacs_M=preto;pardo@bf_baby=n,10,50,0.015498846597462514,2.7199999999999998,0.16666666666666666,0.14705882352941177,13.584082110380843,2.2811163254188305E-4,0.4,0.13054830287206268
DM_peso_familia_521483,s,42,408,25,383,108,4,100.0,0.5,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo@partoNormalApenas=s,8,26,0.014501633986928103,3.8400000000000007,0.23529411764705882,0.08333333333333333,19.52744362686921,9.916474021265387E-6,0.32,0.06788511749347259
DM_peso_familia_521483,s,42,408,25,383,108,5,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@hh_income_exp=(185;512),12,106,0.011690215301807002,1.6596610169491526,0.1016949152542373,0.28921568627450983,4.715492376925223,0.02989200406042536,0.48,0.27676240208877284
DM_peso_familia_521483,s,42,408,25,383,108,6,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@tpnascassi=medico,12,107,0.011540032679738564,1.6457142857142857,0.10084033613445378,0.2916666666666667,4.57226408056695,0.03249359382888606,0.48,0.2793733681462141
DM_peso_familia_521483,s,42,408,25,383,108,7,100.0,0.5,qtd_familias_domic_fam=<=1@csection=Natural@social_assistence_M=n,8,51,0.010747068435217224,2.212881355932203,0.13559322033898305,0.14460784313725492,6.623150487937834,0.010066161622176883,0.32,0.13315926892950392
DM_peso_familia_521483,s,42,408,25,383,108,8,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@escolaridade_eq_M=medio@social_assistence_M=n,7,37,0.01054882737408689,2.5963636363636367,0.1590909090909091,0.10784313725490197,8.203824165390746,0.00418021901197585,0.28,0.09660574412532637
DM_peso_familia_521483,s,42,408,25,383,108,9,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaRud@tpnascassi=medico@hh_income_exp=(185;512),8,54,0.010296520569011916,2.1058064516129034,0.12903225806451613,0.15196078431372548,5.835461758329606,0.01570628690952769,0.32,0.1409921671018277

DM_peso_familia_521483,n,42,408,383,25,111,0,96.08355091383812,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@csection=C-section,257,10,0.015588956170703591,1.025376243142547,0.9625468164794008,0.6544117647058824,7.621943599887397,0.005766230973397013,0.6710182767624021,0.4
DM_peso_familia_521483,n,42,408,383,25,111,1,96.08355091383812,0.3,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@csection=C-section,125,2,0.014171232218377558,1.048498180547275,0.984251968503937,0.3112745098039216,6.644575206789581,0.009945818913278948,0.3263707571801567,0.08
DM_peso_familia_521483,n,42,408,383,25,111,2,96.08355091383812,0.3,csection=C-section@ses_5cat=Poorest,77,0,0.011564061899269512,1.0652741514360313,1.0,0.18872549019607843,6.195325503064532,0.012808816424940805,0.2010443864229765,0.0
DM_peso_familia_521483,n,42,408,383,25,111,3,96.08355091383812,0.3,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0,88,1,0.010915272971933867,1.0533047789479861,0.9887640449438202,0.2181372549019608,4.955078571308359,0.026014142731510037,0.2297650130548303,0.04
DM_peso_familia_521483,n,42,408,383,25,111,4,96.08355091383812,0.3,estcivmae=solteira@consultas=>6,94,2,0.009515570934256047,1.0430809399477805,0.9791666666666666,0.23529411764705882,3.569487848965655,0.05885045927793864,0.2454308093994778,0.08
DM_peso_familia_521483,n,42,408,383,25,111,5,96.08355091383812,0.3,cct_M=n@partoCesarioAnterior=s,118,2,0.013119953863898488,1.0475195822454308,0.9833333333333333,0.29411764705882354,5.881023498694518,0.015304922473767468,0.30809399477806787,0.08
