base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220995,s,42,225,10,215,98,0,90.0,0.4,val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@age_M=[20;40)@primeiraGestacao=n,7,43,0.02123456790123457,3.15,0.14,0.2222222222222222,13.82142857142857,2.0103033704543805E-4,0.7,0.2
DM_peso_familia_220995,s,42,225,10,215,98,1,90.0,0.4,val_desp_gas_fam_eq=(24;45)@mesprenat=[4;6]@cct_M=n,5,24,0.016493827160493826,3.8793103448275867,0.1724137931034483,0.1288888888888889,12.83698222673191,3.3983525557790273E-4,0.5,0.11162790697674418
DM_peso_familia_220995,s,42,225,10,215,98,2,90.0,0.4,val_desp_transpor_fam_eq=0@consultas=4-6@hh_income_exp=(185;512),5,28,0.015703703703703702,3.409090909090909,0.15151515151515152,0.14666666666666667,10.439102140591967,0.001233752296477264,0.5,0.13023255813953488
DM_peso_familia_220995,s,42,225,10,215,98,3,90.0,0.4,val_desp_transpor_fam_eq=0@tpnascassi=medico@racacor_cidacs_M=preto;pardo,6,53,0.015012345679012348,2.288135593220339,0.1016949152542373,0.26222222222222225,6.171790037564527,0.01298032058184806,0.6,0.24651162790697675
DM_peso_familia_220995,s,42,225,10,215,98,4,90.0,0.4,val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@locnasc=hospital@mesprenat=[4;6]@racacor_cidacs_M=preto;pardo,4,20,0.013037037037037036,3.7499999999999996,0.16666666666666666,0.10666666666666667,9.449843804234643,0.0021116708278092755,0.4,0.09302325581395349
DM_peso_familia_220995,s,42,225,10,215,98,5,90.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@csection=C-section,4,13,0.014419753086419752,5.294117647058823,0.23529411764705882,0.07555555555555556,15.771664211301696,7.14648540124374E-5,0.4,0.06046511627906977
DM_peso_familia_220995,s,42,225,10,215,98,6,90.0,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@csection=C-section,3,4,0.011950617283950617,9.642857142857144,0.42857142857142855,0.03111111111111111,25.1015346398854,5.438955589243122E-7,0.3,0.018604651162790697
DM_peso_familia_220995,s,42,225,10,215,98,7,90.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(20;65)@csection=C-section,3,11,0.0105679012345679,4.821428571428572,0.21428571428571427,0.06222222222222222,10.140074160381666,0.001450803264505418,0.3,0.05116279069767442
DM_peso_familia_220995,s,42,225,10,215,98,8,90.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(20;65)@estcivmae=casada/uniEstavel,3,15,0.009777777777777776,3.75,0.16666666666666666,0.08,6.881951466127401,0.008707044584867374,0.3,0.06976744186046512
DM_peso_familia_220995,s,42,225,10,215,98,9,90.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@csection=C-section,5,60,0.009382716049382716,1.7307692307692308,0.07692307692307693,0.28888888888888886,2.270376788908766,0.13186783870880936,0.5,0.27906976744186046

DM_peso_familia_220995,n,42,225,215,10,102,0,91.62790697674419,0.3,mesprenat=[1;3],151,4,0.012839506172839505,1.0195048762190546,0.9741935483870968,0.6888888888888889,4.075125924338227,0.0435190221902807,0.7023255813953488,0.4
DM_peso_familia_220995,n,42,225,215,10,102,1,91.62790697674419,0.3,val_desp_transpor_fam_eq=(12;60),61,0,0.012049382716049372,1.0465116279069768,1.0,0.27111111111111114,3.8925127623369256,0.04850180613057664,0.2837209302325581,0.0
DM_peso_familia_220995,n,42,225,215,10,102,2,91.62790697674419,0.3,female=n@consultas=>6@mesprenat=[1;3],61,0,0.012049382716049372,1.0465116279069768,1.0,0.27111111111111114,3.8925127623369256,0.04850180613057664,0.2837209302325581,0.0
DM_peso_familia_220995,n,42,225,215,10,102,3,91.62790697674419,0.3,csection=Natural@mesprenat=[1;3],58,0,0.011456790123456777,1.0465116279069766,1.0,0.2577777777777778,3.6345912825511766,0.056590497879529966,0.26976744186046514,0.0
DM_peso_familia_220995,n,42,225,215,10,102,4,91.62790697674419,0.3,consultas=>6@tpnascassi=medico@social_assistence_M=n,49,0,0.009679012345679002,1.0465116279069766,1.0,0.21777777777777776,2.913583509513742,0.08783650779026075,0.22790697674418606,0.0
DM_peso_familia_220995,n,42,225,215,10,102,5,91.62790697674419,0.3,val_desp_alimentacao_fam_eq=(100;300)@partoNormalApenas=s,53,0,0.010469135802469125,1.0465116279069768,1.0,0.23555555555555555,3.224716062736614,0.07253437455866774,0.24651162790697675,0.0
DM_peso_familia_220995,n,42,225,215,10,102,6,91.62790697674419,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@racacor_cidacs_M=preto;pardo@cct_M=n,47,0,0.009283950617283942,1.0465116279069766,1.0,0.2088888888888889,2.7632610399790964,0.0964514472984862,0.2186046511627907,0.0
DM_peso_familia_220995,n,42,225,215,10,102,7,91.62790697674419,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[6a5],68,1,0.009185185185185185,1.031344792719919,0.9855072463768116,0.30666666666666664,2.1022108578984207,0.14708632580388525,0.31627906976744186,0.1
DM_peso_familia_220995,n,42,225,215,10,102,8,91.62790697674419,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_energia_fam_eq=(0;20],38,0,0.007506172839506165,1.0465116279069766,1.0,0.1688888888888889,2.1266011690088296,0.1447614335857058,0.17674418604651163,0.0
DM_peso_familia_220995,n,42,225,215,10,102,9,91.62790697674419,0.3,qtd_comodos_domic_fam_eq=[6a5]@partoNormalApenas=s,35,0,0.006913580246913573,1.0465116279069766,1.0,0.15555555555555556,1.9277845777233782,0.16500102714427312,0.16279069767441862,0.0
