base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280750,s,42,704,59,645,106,0,98.30508474576271,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(0;24]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=< 20,16,54,0.014394208419421487,2.7273607748184023,0.22857142857142856,0.09943181818181818,21.214844116006056,4.105723256042637E-6,0.2711864406779661,0.08372093023255814
DM_peso_familia_280750,s,42,704,59,645,106,1,98.30508474576271,0.3,cod_agua_canalizada_fam=n@escolaridade_eq_M=ate5Ano,25,184,0.010631214488636366,1.4272970561998217,0.11961722488038277,0.296875,4.96438946092951,0.025874447979354565,0.423728813559322,0.28527131782945736
DM_peso_familia_280750,s,42,704,59,645,106,2,98.30508474576271,0.3,val_desp_gas_fam_eq=(0;24]@bf_baby=n,29,228,0.010598931430785127,1.3464354019653104,0.11284046692607004,0.3650568181818182,4.443601329215398,0.03503227526250119,0.4915254237288136,0.35348837209302325
DM_peso_familia_280750,s,42,704,59,645,106,3,98.30508474576271,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=>1,17,103,0.009862474173553718,1.6903954802259888,0.14166666666666666,0.17045454545454544,6.307092990258633,0.012025585866072386,0.288135593220339,0.15968992248062017
DM_peso_familia_280750,s,42,704,59,645,106,4,98.30508474576271,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(0;20]@consultas=4-6,17,106,0.00950534284607438,1.6491663221716963,0.13821138211382114,0.1747159090909091,5.745209864843043,0.01653368009521161,0.288135593220339,0.16434108527131783
DM_peso_familia_280750,s,42,704,59,645,106,5,98.30508474576271,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3,10,34,0.008966619318181818,2.711864406779661,0.22727272727272727,0.0625,12.580920597380986,3.897047234937556E-4,0.1694915254237288,0.05271317829457364
DM_peso_familia_280750,s,42,704,59,645,106,6,98.30508474576271,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_agua_esgoto_fam_eq=(0;17],9,26,0.008617558755165287,3.068280871670703,0.2571428571428571,0.04971590909090909,14.412055091935253,1.4685916179679737E-4,0.15254237288135594,0.040310077519379844
DM_peso_familia_280750,s,42,704,59,645,106,7,98.30508474576271,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=preto;pardo,26,216,0.008123224431818184,1.2819722650231125,0.10743801652892562,0.34375,2.6819528126583703,0.10149120302146075,0.4406779661016949,0.33488372093023255
DM_peso_familia_280750,s,42,704,59,645,106,8,98.30508474576271,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@consultas=1-3,6,7,0.006975158186983472,5.507170795306388,0.46153846153846156,0.018465909090909092,24.61151183055548,7.013152563128955E-7,0.1016949152542373,0.010852713178294573
DM_peso_familia_280750,s,42,704,59,645,106,9,98.30508474576271,0.3,csection=Natural@escolaridade_eq_M=medio,7,20,0.006728999870867768,3.0935342121782803,0.25925925925925924,0.03835227272727273,11.256417081104859,7.934822226395299E-4,0.11864406779661017,0.031007751937984496
