base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312390,s,42,327,21,306,104,0,100.0,0.5,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,12,54,0.023735375810116994,2.831168831168831,0.18181818181818182,0.2018348623853211,19.028555622876112,1.287768171642778E-5,0.5714285714285714,0.17647058823529413
DM_peso_familia_312390,s,42,327,21,306,104,1,100.0,0.5,female=s@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,13,72,0.023062031815503745,2.381512605042017,0.15294117647058825,0.2599388379204893,15.043846182128659,1.0504218349505212E-4,0.6190476190476191,0.23529411764705882
DM_peso_familia_312390,s,42,327,21,306,104,2,100.0,0.5,female=s@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,10,35,0.0217433998260528,3.4603174603174596,0.2222222222222222,0.13761467889908258,21.676607995444037,3.2270250014398982E-6,0.47619047619047616,0.11437908496732026
DM_peso_familia_312390,s,42,327,21,306,104,3,100.0,0.5,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,12,77,0.01921835984625312,2.0995184590690212,0.1348314606741573,0.27217125382262997,10.145272583587301,0.001446717699830291,0.5714285714285714,0.25163398692810457
DM_peso_familia_312390,s,42,327,21,306,104,4,100.0,0.5,female=s@qtd_comodos_domic_fam_eq=[6a5]@locnasc=hospital,13,95,0.01854501585163987,1.8743386243386242,0.12037037037037036,0.3302752293577982,8.460277134699643,0.003629865443714797,0.6190476190476191,0.3104575163398693
DM_peso_familia_312390,s,42,327,21,306,104,5,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0@social_assistence_M=s,6,3,0.016581095867351233,10.380952380952381,0.6666666666666666,0.027522935779816515,55.8926721632049,7.649436639667329E-14,0.2857142857142857,0.00980392156862745
DM_peso_familia_312390,s,42,327,21,306,104,6,100.0,0.5,cod_material_piso_fam=maci@estcivmae=casada/uniEstavel@social_assistence_M=s,7,21,0.015907751872737984,3.892857142857143,0.25,0.0856269113149847,17.586784379303563,2.744892814454669E-5,0.3333333333333333,0.06862745098039216
DM_peso_familia_312390,s,42,327,21,306,104,7,100.0,0.5,val_desp_gas_fam_eq=(24;45)@social_assistence_M=s,6,18,0.013635215890918274,3.8928571428571423,0.25,0.07339449541284404,14.875384807388302,1.148519398528336E-4,0.2857142857142857,0.058823529411764705
DM_peso_familia_312390,s,42,327,21,306,104,8,100.0,0.5,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3]@social_assistence_M=s@bf_baby=n,5,14,0.011559071907527424,4.097744360902255,0.2631578947368421,0.0581039755351682,13.28432999994256,2.6763365739346234E-4,0.23809523809523808,0.0457516339869281
DM_peso_familia_312390,s,42,327,21,306,104,9,100.0,0.5,val_desp_medicamentos_fam_eq=0@csection=C-section@social_assistence_M=s,5,14,0.011559071907527424,4.097744360902255,0.2631578947368421,0.0581039755351682,13.28432999994256,2.6763365739346234E-4,0.23809523809523808,0.0457516339869281

DM_peso_familia_312390,n,42,327,306,21,106,0,95.75163398692811,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@social_assistence_M=n,197,5,0.024380663804954645,1.0421762764511744,0.9752475247524752,0.617737003058104,13.69707113736584,2.1478919960704612E-4,0.6437908496732027,0.23809523809523808
DM_peso_familia_312390,n,42,327,306,21,106,1,95.75163398692811,0.3,female=n@racacor_cidacs_M=preto;pardo,90,0,0.017675279858597747,1.0686274509803921,1.0,0.27522935779816515,8.521965748324646,0.003508852745927604,0.29411764705882354,0.0
DM_peso_familia_312390,n,42,327,306,21,106,2,95.75163398692811,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@primeiraGestacao=n,192,8,0.014813567881491402,1.0258823529411765,0.96,0.6116207951070336,5.0267081320717235,0.02495929494546134,0.6274509803921569,0.38095238095238093
DM_peso_familia_312390,n,42,327,306,21,106,3,95.75163398692811,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,104,3,0.011839631905282927,1.0386659336631847,0.9719626168224299,0.327217125382263,3.4647187337126857,0.06269116862538326,0.33986928104575165,0.14285714285714285
DM_peso_familia_312390,n,42,327,306,21,106,4,95.75163398692811,0.3,qtd_familias_domic_fam=<=1@escolaridade_eq_M=ate9ano,88,2,0.011559071907527403,1.0448801742919387,0.9777777777777777,0.27522935779816515,3.6446272461164497,0.056250394098433354,0.2875816993464052,0.09523809523809523
DM_peso_familia_312390,n,42,327,306,21,106,5,95.75163398692811,0.3,cod_abaste_agua_domic_fam_eq=redePublica@age_M=[20;40)@cct_M=n,182,8,0.012849647897202774,1.0236326109391125,0.9578947368421052,0.581039755351682,3.6906794680991846,0.0547173216713569,0.5947712418300654,0.38095238095238093
DM_peso_familia_312390,n,42,327,306,21,106,6,95.75163398692811,0.3,escolaridade_eq_M=medio,69,1,0.010689335914485313,1.0533613445378152,0.9857142857142858,0.21406727828746178,3.69545849468192,0.054560784946070306,0.22549019607843138,0.047619047619047616
DM_peso_familia_312390,n,42,327,306,21,106,7,95.75163398692811,0.3,qtd_comodos_domic_fam_eq=[4a3]@ses_5cat=Rich,52,0,0.01021238391830092,1.0686274509803921,1.0,0.15902140672782875,4.243422459893047,0.03940266062801667,0.16993464052287582,0.0
DM_peso_familia_312390,n,42,327,306,21,106,8,95.75163398692811,0.3,cod_abaste_agua_domic_fam_eq=redePublica@partoCesarioAnterior=s,66,1,0.0101001599191987,1.0526777875329236,0.9850746268656716,0.20489296636085627,3.4072687628438287,0.06490979693397914,0.21568627450980393,0.047619047619047616
DM_peso_familia_312390,n,42,327,306,21,106,9,95.75163398692811,0.3,csection=C-section@tpnascassi=medico,95,3,0.010072103919423142,1.0359143657462984,0.9693877551020408,0.2996941896024465,2.6301279713382546,0.1048532620413094,0.3104575163398693,0.14285714285714285
