base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410500,s,42,357,25,332,102,0,100.0,0.4,cod_material_piso_fam=maci@female=s@val_desp_medicamentos_fam_eq=0@locnasc=hospital@primeiraGestacao=n,14,57,0.02528854679126552,2.815774647887324,0.19718309859154928,0.19887955182072828,22.003225665391795,2.721926267601482E-6,0.56,0.1716867469879518
DM_peso_familia_410500,s,42,357,25,332,102,1,100.0,0.4,female=s@val_desp_medicamentos_fam_eq=0@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,11,28,0.023162206058894144,4.027692307692308,0.28205128205128205,0.1092436974789916,30.222549880217525,3.852046492891503E-8,0.44,0.08433734939759036
DM_peso_familia_410500,s,42,357,25,332,102,2,100.0,0.4,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@locnasc=hospital@consultas=4-6,11,29,0.022966049164763948,3.927,0.275,0.11204481792717087,29.061385475656564,7.012078473422889E-8,0.44,0.08734939759036145
DM_peso_familia_410500,s,42,357,25,332,102,3,100.0,0.4,female=s@val_desp_medicamentos_fam_eq=0@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,11,48,0.019239068176290123,2.6623728813559326,0.1864406779661017,0.16526610644257703,14.708310169354473,1.254920369294643E-4,0.44,0.14457831325301204
DM_peso_familia_410500,s,42,357,25,332,102,4,100.0,0.4,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@locnasc=hospital,22,196,0.018862446939560143,1.4411009174311926,0.10091743119266056,0.6106442577030813,8.203284176240302,0.0041814632828125475,0.88,0.5903614457831325
DM_peso_familia_410500,s,42,357,25,332,102,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=outros@mesprenat=[4;6],9,32,0.0171676513742752,3.134634146341464,0.21951219512195122,0.11484593837535013,15.893290432492549,6.701587611290805E-5,0.36,0.0963855421686747
DM_peso_familia_410500,s,42,357,25,332,102,6,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=0,11,78,0.01335436135238409,1.7649438202247192,0.12359550561797752,0.24929971988795518,5.2237746626283785,0.022280138719010467,0.44,0.23493975903614459
DM_peso_familia_410500,s,42,357,25,332,102,7,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@bf_baby=s,7,25,0.013330822525088467,3.12375,0.21875,0.0896358543417367,11.938328973586655,5.499078006188096E-4,0.28,0.07530120481927711
DM_peso_familia_410500,s,42,357,25,332,102,8,100.0,0.4,cod_calcamento_domic_fam=total@cod_material_domic_fam_eq=outros@val_desp_energia_fam_eq=0,7,27,0.012938508736828063,2.94,0.20588235294117646,0.09523809523809523,10.650009511731133,0.0011007033992320725,0.28,0.08132530120481928
DM_peso_familia_410500,s,42,357,25,332,102,9,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@mesprenat=[4;6],5,6,0.011847876405464145,6.490909090909091,0.45454545454545453,0.03081232492997199,25.767675009021897,3.850842081876138E-7,0.2,0.018072289156626505

DM_peso_familia_410500,n,42,357,332,25,104,0,94.87951807228916,0.5,consultas=>6@tpnascassi=medico,171,1,0.0309378653422153,1.0690494536284674,0.9941860465116279,0.48179271708683474,21.01568269179799,4.555392801530722E-6,0.5150602409638554,0.04
